date,adr_usd,local_px,fx,premium_pct
2020-04-07,8.3800,639.0000,75.6400,-0.804
2020-04-08,8.4800,631.6000,75.9600,1.986
2020-04-09,8.5200,636.2500,76.3000,2.173
2020-04-13,8.5000,637.4000,76.2500,1.683
2020-04-15,8.3300,639.0500,76.5600,-0.204
2020-04-16,8.2200,623.8500,76.7500,1.128
2020-04-17,8.5800,628.7500,76.5600,4.475
2020-04-20,8.5100,653.3000,76.5600,-0.272
2020-04-21,8.2500,633.2000,76.9500,0.259
2020-04-22,8.5500,641.8500,76.4400,1.825
2020-04-23,8.7900,679.3000,75.8400,-1.865
2020-04-24,8.7600,658.0000,76.2600,1.525
2020-04-27,8.9300,664.6000,76.2300,2.428
2020-04-28,8.7900,660.7000,75.9600,1.058
2020-04-29,9.4900,676.5500,75.4500,5.834
2020-04-30,9.2300,715.5000,75.0800,-3.146
2020-05-04,8.9300,673.7000,75.6400,0.262
2020-05-05,8.9100,673.7000,75.7200,0.143
2020-05-06,8.8600,665.9000,76.0800,1.227
2020-05-07,9.0400,664.9500,75.7800,3.023
2020-05-08,9.1700,674.2000,75.5800,2.799
2020-05-11,9.0000,682.9000,75.8700,-0.010
2020-05-12,9.1500,687.6500,75.0300,-0.164
2020-05-13,8.5500,694.1500,75.3300,-7.214
2020-05-14,8.6800,658.1500,75.4800,-0.453
2020-05-15,8.7000,652.3000,75.8200,1.124
2020-05-18,8.9600,663.9000,75.7400,2.219
2020-05-19,8.7900,668.6000,75.6700,-0.518
2020-05-20,9.0000,669.5500,75.4700,1.446
2020-05-21,8.9300,672.2000,75.6300,0.472
2020-05-22,9.0500,692.3500,75.9900,-0.670
2020-05-26,9.0700,680.5500,75.4300,0.529
2020-05-27,9.3500,705.4500,75.8800,0.571
2020-05-28,9.1900,707.4000,75.6700,-1.695
2020-05-29,9.1000,691.0000,75.5900,-0.453
2020-06-01,9.2600,699.5500,75.5600,0.019
2020-06-02,9.3800,708.1000,75.0300,-0.610
2020-06-03,9.2700,701.5500,75.3200,-0.475
2020-06-04,9.2700,707.7500,75.4300,-1.203
2020-06-05,9.3800,703.5500,75.6100,0.806
2020-06-08,9.5600,720.8500,75.4400,0.049
2020-06-09,9.3300,717.6000,75.4400,-1.915
2020-06-10,9.3000,715.8500,75.6500,-1.719
2020-06-11,8.8600,703.9500,75.9700,-4.383
2020-06-12,9.1100,692.0500,76.0300,0.084
2020-06-15,9.2200,687.5500,75.9700,1.875
2020-06-16,9.1200,701.2000,76.1900,-0.905
2020-06-17,9.3300,703.6500,76.2500,1.103
2020-06-18,9.2200,713.9000,76.3200,-1.433
2020-06-19,9.1600,705.5500,76.2100,-1.058
2020-06-22,9.1500,703.7000,75.7600,-1.492
2020-06-23,9.4200,720.6500,75.4800,-1.336
2020-06-24,9.0700,714.1500,75.6500,-3.921
2020-06-25,9.2900,700.5000,75.5800,0.234
2020-06-26,9.5300,748.2000,75.6300,-3.668
2020-06-29,9.5700,731.7500,75.5200,-1.233
2020-06-30,9.6600,735.9500,75.5300,-0.860
2020-07-01,9.6800,731.9000,75.5000,-0.145
2020-07-02,9.9200,756.6000,74.7800,-1.954
2020-07-06,10.1100,764.0000,74.6200,-1.255
2020-07-07,10.2400,794.1500,74.8100,-3.538
2020-07-08,10.3400,774.7000,74.9400,0.023
2020-07-09,10.2300,781.7000,75.1200,-1.691
2020-07-10,10.3900,781.8500,75.1400,-0.146
2020-07-13,10.4700,797.0500,75.1600,-1.270
2020-07-14,10.5900,783.2500,75.3800,1.918
2020-07-15,11.9100,830.9500,75.1100,7.655
2020-07-16,12.2300,911.0000,75.1100,0.834
2020-07-17,12.2700,903.1500,74.9300,1.798
2020-07-20,12.5800,934.3000,74.7700,0.675
2020-07-21,12.4900,936.7500,74.5400,-0.613
2020-07-22,12.3000,917.9000,74.5600,-0.088
2020-07-23,12.2400,907.9500,74.8100,0.851
2020-07-24,12.3300,922.8500,74.7700,-0.101
2020-07-27,12.6700,948.4500,74.7700,-0.117
2020-07-28,12.5800,962.8500,74.9100,-2.127
2020-07-29,12.8500,954.1500,74.9200,0.898
2020-07-30,12.9500,961.4500,74.8800,0.858
2020-07-31,12.8500,966.0000,74.9000,-0.366
2020-08-03,12.9200,956.9000,75.2000,1.535
2020-08-04,12.6400,949.8500,75.0600,-0.115
2020-08-05,12.6500,944.7000,74.8000,0.161
2020-08-06,12.8300,970.8500,74.8700,-1.058
2020-08-07,12.6000,950.9000,75.0400,-0.567
2020-08-10,12.5900,951.3500,74.9100,-0.865
2020-08-11,12.6300,948.4500,74.6100,-0.646
2020-08-12,12.7600,954.9500,74.7300,-0.146
2020-08-13,12.7800,951.2000,74.8100,0.512
2020-08-14,12.7200,953.6000,74.8700,-0.131
2020-08-17,12.8700,957.5000,74.7400,0.460
2020-08-18,12.9800,967.5500,74.6200,0.105
2020-08-19,12.8000,959.3000,74.8500,-0.127
2020-08-20,12.8200,955.1500,75.0100,0.678
2020-08-21,12.6000,948.8000,74.9200,-0.507
2020-08-24,12.7900,947.4000,74.1700,0.130
2020-08-25,12.8100,938.1000,74.2000,1.322
2020-08-26,12.8800,950.8000,74.2200,0.542
2020-08-27,12.7800,947.0500,73.8900,-0.289
2020-08-28,12.8100,935.2500,73.1100,0.138
2020-08-31,12.6000,928.6000,73.2500,-0.608
2020-09-01,12.6700,914.1500,73.0000,1.177
2020-09-02,12.7300,924.0000,73.2700,0.944
2020-09-03,12.4700,935.5500,73.3900,-2.178
2020-09-04,12.4400,919.1500,73.2900,-0.808
2020-09-08,12.6700,939.3000,73.7800,-0.480
2020-09-09,12.7500,927.7500,73.3800,0.846
2020-09-10,12.6000,940.0500,73.4300,-1.578
2020-09-11,12.7600,945.7000,73.4500,-0.896
2020-09-14,13.2400,978.4000,73.4200,-0.646
2020-09-15,13.3400,982.4500,73.5700,-0.104
2020-09-16,13.5600,1001.7500,73.5400,-0.454
2020-09-17,13.6700,1011.0000,73.6000,-0.483
2020-09-18,13.5000,1002.1500,73.5400,-0.934
2020-09-21,13.6100,1009.9000,73.5800,-0.839
2020-09-22,13.8400,1007.5000,73.5000,0.967
2020-09-23,13.5900,1019.7500,73.5300,-2.008
2020-09-24,13.0500,975.4000,73.9000,-1.128
2020-09-25,13.5700,1011.4500,73.7100,-1.108
2020-09-28,13.6300,1010.4000,73.7900,-0.459
2020-09-29,13.5600,1009.0000,73.7800,-0.847
2020-09-30,13.8100,1008.2500,73.5400,0.728
2020-10-01,13.7600,1017.6500,73.1800,-1.051
2020-10-05,14.0500,1048.7000,73.0900,-2.077
2020-10-06,13.8900,1055.7500,73.4000,-3.431
2020-10-07,14.5400,1066.5500,73.2800,-0.099
2020-10-08,14.8000,1093.7000,73.3300,-0.769
2020-10-09,15.2000,1106.8000,72.9800,0.226
2020-10-12,15.5500,1132.1000,72.9800,0.242
2020-10-13,15.7200,1157.8000,73.4500,-0.273
2020-10-14,16.3600,1137.0000,73.2400,5.383
2020-10-15,15.2600,1108.2500,73.4800,1.178
2020-10-16,15.5100,1127.5000,73.4200,0.997
2020-10-19,15.1400,1125.9000,73.3100,-1.420
2020-10-20,15.3700,1137.5000,73.4700,-0.727
2020-10-21,15.3400,1148.3500,73.6200,-1.656
2020-10-22,15.3500,1129.0500,73.6500,0.131
2020-10-23,15.2200,1122.5000,73.8600,0.147
2020-10-26,14.9200,1112.4500,73.9300,-0.846
2020-10-27,14.8500,1090.8500,73.6200,0.221
2020-10-28,14.3800,1076.5500,74.1900,-0.901
2020-10-29,14.2800,1074.8500,74.4200,-1.129
2020-10-30,14.2700,1060.6000,74.5900,0.358
2020-11-02,14.2500,1072.3000,74.5100,-0.982
2020-11-03,14.3000,1062.5500,74.6100,0.412
2020-11-04,14.6800,1093.9500,74.3600,-0.214
2020-11-05,15.0100,1104.0000,73.9300,0.515
2020-11-06,14.9300,1112.7500,73.9600,-0.766
2020-11-09,14.8300,1136.5500,74.0300,-3.404
2020-11-10,14.5400,1091.0500,74.3100,-0.970
2020-11-11,15.0900,1122.5000,74.3100,-0.104
2020-11-12,14.9500,1117.7500,74.6300,-0.182
2020-11-13,15.2900,1124.2000,74.5600,1.407
2020-11-17,15.2800,1123.7000,74.4200,1.196
2020-11-18,14.9900,1110.5500,74.1000,0.019
2020-11-19,14.8300,1096.7500,74.1600,0.277
2020-11-20,14.9100,1103.3500,74.1200,0.161
2020-11-23,15.3800,1139.8500,74.2100,0.132
2020-11-24,15.5300,1140.0500,74.0800,0.913
2020-11-25,15.1000,1115.6500,73.7500,-0.182
2020-11-27,14.9200,1100.0000,73.7500,0.032
2020-12-01,15.3800,1137.8500,73.5100,-0.639
2020-12-02,15.4100,1140.9000,73.7200,-0.427
2020-12-03,15.2400,1126.4500,73.8000,-0.154
2020-12-04,15.7500,1134.6500,73.7800,2.414
2020-12-07,15.6200,1143.5000,73.8300,0.850
2020-12-08,16.0100,1153.3500,73.6800,2.277
2020-12-09,15.5300,1175.2000,73.7100,-2.594
2020-12-10,15.5000,1167.7500,73.7200,-2.149
2020-12-11,15.7400,1163.2000,73.7300,-0.231
2020-12-14,15.6600,1164.5500,73.6400,-0.974
2020-12-15,15.6100,1154.6000,73.5600,-0.548
2020-12-16,15.6600,1165.7000,73.6500,-1.059
2020-12-17,16.2100,1159.2000,73.5300,2.823
2020-12-18,16.2200,1189.8000,73.5300,0.240
2020-12-21,15.9300,1177.3000,74.0300,0.170
2020-12-22,16.5800,1220.5000,73.8500,0.322
2020-12-23,16.5900,1253.0500,73.7700,-2.331
2020-12-24,16.6000,1236.0500,73.7700,-0.928
2020-12-28,16.7700,1240.3000,73.5000,-0.621
2020-12-29,16.7600,1250.3000,73.3300,-1.703
2020-12-30,16.9300,1246.8000,73.1300,-0.699
2020-12-31,16.9500,1255.8000,73.0100,-1.456
2021-01-04,17.2500,1288.2500,73.0800,-2.144
2021-01-05,17.6500,1293.8000,73.1500,-0.209
2021-01-06,17.7300,1282.1000,73.1500,1.158
2021-01-07,17.5500,1262.1500,73.4300,2.103
2021-01-08,18.5900,1312.1000,73.3100,3.867
2021-01-11,18.7600,1376.2000,73.5000,0.193
2021-01-12,18.6000,1371.7500,73.2600,-0.664
2021-01-13,18.4300,1387.1500,73.0700,-2.917
2021-01-14,18.2200,1370.5000,73.1100,-2.805
2021-01-15,18.1700,1344.9500,73.0800,-1.270
2021-01-19,18.1200,1316.6500,73.2000,0.739
2021-01-20,18.4000,1339.4500,73.2000,0.555
2021-01-21,18.2000,1339.7000,72.9600,-0.883
2021-01-22,18.1800,1340.8500,72.9800,-1.050
2021-01-25,17.9200,1325.1000,73.0100,-1.265
2021-01-27,17.4700,1301.0000,73.0500,-1.907
2021-01-28,17.6400,1276.2000,72.9100,0.778
2021-01-29,16.8800,1239.0500,72.8400,-0.768
2021-02-01,17.3800,1260.9000,73.1100,0.773
2021-02-02,17.4400,1271.2500,72.9500,0.079
2021-02-03,17.6500,1284.6500,72.8400,0.076
2021-02-04,17.5900,1279.3500,72.9300,0.273
2021-02-05,17.6300,1272.1000,72.8500,0.963
2021-02-08,17.9600,1303.5500,72.9000,0.440
2021-02-09,17.6400,1305.5500,72.8300,-1.595
2021-02-10,17.5000,1296.5000,72.8200,-1.708
2021-02-11,17.8300,1292.6500,72.6900,0.264
2021-02-12,18.0700,1309.8000,72.6000,0.159
2021-02-16,17.7500,1290.4000,72.8600,0.222
2021-02-17,17.6000,1281.3000,72.8100,0.012
2021-02-18,17.8300,1292.4500,72.6500,0.224
2021-02-19,17.9400,1291.3000,72.5000,0.724
2021-02-22,17.6100,1265.2000,72.4800,0.883
2021-02-23,17.3800,1266.3500,72.4400,-0.580
2021-02-24,17.6800,1274.3000,72.3800,0.422
2021-02-25,17.3900,1274.5500,72.7400,-0.753
2021-02-26,17.1200,1253.3000,73.9200,0.974
2021-03-01,17.6600,1267.0000,73.4000,2.308
2021-03-02,18.0200,1304.5000,73.2900,1.241
2021-03-03,18.4600,1343.5500,72.8500,0.094
2021-03-04,18.1700,1330.3500,72.7300,-0.665
2021-03-05,18.2800,1316.7000,73.2100,1.639
2021-03-08,17.9800,1335.7500,73.3200,-1.307
2021-03-09,18.6000,1345.5500,72.8900,0.758
2021-03-10,18.6800,1368.1500,72.8600,-0.521
2021-03-12,18.9100,1374.8500,72.7100,0.007
2021-03-15,19.1500,1373.6000,72.5800,1.187
2021-03-16,19.3300,1384.0000,72.5200,1.287
2021-03-17,19.1000,1387.0000,72.5600,-0.080
2021-03-18,18.3800,1337.1000,72.6300,-0.162
2021-03-19,18.7500,1344.4500,72.4500,1.040
2021-03-22,19.0700,1370.8000,72.3700,0.678
2021-03-23,18.7100,1371.5500,72.5200,-1.072
2021-03-24,18.6600,1353.7500,72.5900,0.058
2021-03-25,18.4600,1333.8000,72.6900,0.604
2021-03-26,18.7200,1336.2000,72.6500,1.782
2021-03-30,18.8000,1385.3000,73.4500,-0.321
2021-03-31,18.7200,1368.0500,73.1400,0.083
2021-04-01,19.0100,1385.2000,73.3200,0.622
2021-04-05,19.3700,1409.9000,73.2900,0.690
2021-04-06,19.3400,1411.0500,73.4900,0.726
2021-04-07,19.2100,1430.2000,74.3500,-0.135
2021-04-08,19.3200,1439.8500,74.5700,0.059
2021-04-09,19.5400,1441.0500,74.7200,1.317
2021-04-12,19.1200,1425.7500,75.0300,0.619
2021-04-13,18.4100,1397.1500,75.2700,-0.818
2021-04-15,18.0000,1360.7500,74.8100,-1.041
2021-04-16,18.1800,1353.7500,74.4800,0.022
2021-04-19,18.2600,1362.5500,74.8700,0.336
2021-04-20,18.0300,1351.3500,75.3800,0.574
2021-04-22,17.8500,1351.1000,75.1100,-0.769
2021-04-23,17.8900,1333.8000,74.9700,0.556
2021-04-26,18.0100,1343.5500,74.7500,0.201
2021-04-27,18.1100,1348.5000,74.5800,0.159
2021-04-28,18.2300,1356.0000,74.4900,0.144
2021-04-29,18.4600,1356.3500,74.0700,0.810
2021-04-30,18.0800,1354.3500,74.0000,-1.213
2021-05-03,18.2000,1352.0500,73.8200,-0.631
2021-05-04,18.1100,1329.4000,73.8000,0.535
2021-05-05,18.2900,1341.5000,73.8100,0.632
2021-05-06,18.6000,1361.6000,73.6400,0.595
2021-05-07,18.3800,1352.5500,73.2700,-0.432
2021-05-10,18.3600,1339.5500,73.4100,0.616
2021-05-11,18.1900,1330.6500,73.3900,0.324
2021-05-12,17.8400,1327.0000,73.5300,-1.147
2021-05-14,18.1600,1316.4000,73.2300,1.022
2021-05-17,18.1700,1329.4000,73.3000,0.185
2021-05-18,18.2600,1340.0000,73.0400,-0.469
2021-05-19,18.4400,1337.0000,73.2000,0.958
2021-05-20,18.6500,1339.3000,73.0300,1.696
2021-05-21,18.7200,1354.5000,72.8200,0.642
2021-05-24,18.6700,1348.0500,72.8600,0.908
2021-05-25,18.7300,1361.6000,72.7800,0.115
2021-05-26,19.2600,1397.2500,72.7100,0.225
2021-05-27,19.3700,1402.2500,72.5900,0.272
2021-05-28,19.3400,1405.0500,72.4200,-0.317
2021-06-01,19.2700,1387.2000,72.8300,1.170
2021-06-02,19.2900,1378.6500,72.9700,2.099
2021-06-03,19.1400,1389.6500,73.0100,0.559
2021-06-04,19.2900,1385.6500,72.8700,1.444
2021-06-07,19.4000,1389.6500,72.8000,1.631
2021-06-08,19.5000,1412.9500,72.9300,0.650
2021-06-09,19.6600,1415.3000,72.9800,1.377
2021-06-10,19.8900,1424.3000,73.1000,2.082
2021-06-11,20.5400,1446.9000,73.2400,3.971
2021-06-14,20.4500,1461.8000,73.1600,2.348
2021-06-15,20.2300,1473.9000,73.3500,0.676
2021-06-16,20.3800,1480.6000,73.3100,0.909
2021-06-17,20.6700,1495.3000,74.1600,2.514
2021-06-18,20.1900,1503.3000,74.1400,-0.427
2021-06-21,20.5300,1500.3000,74.1800,1.507
2021-06-22,20.7600,1511.8500,74.3700,2.121
2021-06-23,20.6900,1503.1500,74.1300,2.036
2021-06-24,21.1900,1559.2000,74.1400,0.759
2021-06-25,21.2500,1574.2000,74.1400,0.081
2021-06-28,21.2900,1571.8000,74.2900,0.626
2021-06-29,21.4500,1563.0500,74.2900,1.949
2021-06-30,21.1900,1580.8000,74.3300,-0.364
2021-07-01,20.9600,1560.4000,74.5600,0.152
2021-07-02,21.0700,1567.8000,74.5100,0.136
2021-07-06,21.1100,1562.2000,74.5800,0.780
2021-07-07,21.1800,1564.6000,74.8100,1.270
2021-07-08,20.9500,1560.7500,74.7600,0.351
2021-07-09,21.3400,1562.9000,74.5300,1.764
2021-07-12,21.0500,1547.8500,74.5600,1.398
2021-07-13,21.0500,1544.9500,74.5100,1.520
2021-07-14,21.3900,1576.9000,74.5400,1.110
2021-07-15,21.1300,1580.8000,74.5500,-0.352
2021-07-16,20.8600,1555.4500,74.6100,0.059
2021-07-19,20.6400,1541.7000,74.8500,0.208
2021-07-20,20.9400,1550.0500,74.6000,0.779
2021-07-22,21.3300,1590.2000,74.4600,-0.124
2021-07-23,21.7300,1590.4500,74.4400,1.706
2021-07-26,21.7100,1603.9000,74.3500,0.638
2021-07-27,21.7100,1602.5500,74.5000,0.926
2021-07-28,21.8500,1605.6000,74.5200,1.411
2021-07-29,21.9200,1617.0000,74.2500,0.653
2021-07-30,22.1200,1610.5000,74.3400,2.105
2021-08-02,22.2700,1631.5500,74.3500,1.485
2021-08-03,22.8800,1655.2000,74.2500,2.637
2021-08-04,22.6400,1649.2500,74.1500,1.789
2021-08-05,22.5800,1653.5500,74.1000,1.187
2021-08-06,22.8100,1650.2000,74.1900,2.550
2021-08-09,22.8800,1663.3000,74.3100,2.219
2021-08-10,22.7800,1677.2500,74.5000,1.184
2021-08-11,22.9900,1677.5500,74.2500,1.756
2021-08-12,23.3200,1689.6000,74.3100,2.563
2021-08-13,23.6300,1712.2000,74.2400,2.458
2021-08-16,23.4000,1704.4000,74.1900,1.857
2021-08-17,23.5600,1741.6500,74.3800,0.617
2021-08-18,23.4800,1733.4500,74.2700,0.601
2021-08-20,23.8800,1732.9500,74.3500,2.454
2021-08-23,24.1000,1738.7500,74.1200,2.734
2021-08-24,23.8800,1720.8500,74.1300,2.869
2021-08-25,23.9800,1735.5500,74.2300,2.563
2021-08-26,23.6600,1727.7000,74.1300,1.517
2021-08-27,23.7300,1708.8000,73.4700,2.027
2021-08-30,23.7200,1698.0500,73.2900,2.379
2021-08-31,23.8200,1706.4500,72.9500,1.829
2021-09-01,23.5500,1677.7500,72.9900,2.454
2021-09-02,23.7000,1689.1000,72.9900,2.413
2021-09-03,24.0300,1700.6500,72.9800,3.120
2021-09-07,23.4300,1706.6500,73.4400,0.823
2021-09-08,23.1900,1693.2500,73.8400,1.128
2021-09-09,22.9300,1691.6000,73.5200,-0.342
2021-09-13,22.9600,1691.9000,73.5800,-0.148
2021-09-14,23.0100,1686.1500,73.6400,0.493
2021-09-15,23.3700,1711.4500,73.4700,0.324
2021-09-16,23.0900,1702.2500,73.5600,-0.220
2021-09-17,22.8500,1691.3000,73.6400,-0.510
2021-09-20,22.7600,1687.8500,73.6500,-0.686
2021-09-21,23.1200,1718.4500,73.7100,-0.831
2021-09-22,23.2700,1716.9000,73.8000,0.025
2021-09-23,23.7300,1742.5500,73.7000,0.364
2021-09-24,23.6800,1763.8500,73.8100,-0.909
2021-09-27,22.9000,1721.1500,73.8600,-1.729
2021-09-28,22.0900,1687.1000,74.2100,-2.833
2021-09-29,22.4800,1692.2500,74.2800,-1.326
2021-09-30,22.2500,1675.2000,74.1600,-1.501
2021-10-01,22.3300,1665.1500,74.1500,-0.563
2021-10-04,22.1500,1678.7500,74.4600,-1.755
2021-10-05,22.7500,1692.8000,74.5100,0.136
2021-10-06,22.4500,1673.5500,74.8200,0.368
2021-10-07,22.7700,1691.0000,74.8500,0.789
2021-10-08,21.9300,1723.8500,75.0500,-4.525
2021-10-11,21.8200,1690.9500,75.0500,-3.156
2021-10-12,21.8800,1685.1500,75.4600,-2.023
2021-10-13,22.6500,1709.2000,75.3300,-0.174
2021-10-14,22.7100,1715.7500,75.1800,-0.490
2021-10-18,23.7800,1792.1500,75.3200,-0.058
2021-10-19,24.2200,1822.1500,75.0600,-0.230
2021-10-20,24.1300,1802.3500,74.8300,0.183
2021-10-21,23.4100,1753.6500,74.8000,-0.147
2021-10-22,23.0100,1719.8000,74.8700,0.172
2021-10-25,22.9300,1707.5500,75.0500,0.782
2021-10-26,22.6900,1703.7000,74.9000,-0.248
2021-10-27,22.5500,1728.9500,75.0100,-2.167
2021-10-28,22.5600,1703.9000,74.7700,-1.003
2021-10-29,22.2800,1667.7500,75.0000,0.195
2021-11-01,22.4700,1700.0500,74.8300,-1.095
2021-11-02,22.6600,1697.9000,74.6300,-0.400
2021-11-03,22.7100,1702.5000,74.5100,-0.610
2021-11-04,22.7100,1708.7000,74.5300,-0.944
2021-11-08,23.4400,1737.5000,73.9100,-0.291
2021-11-09,23.3000,1742.5000,74.1000,-0.917
2021-11-10,22.9600,1740.1500,74.2600,-2.019
2021-11-11,23.2000,1733.3000,74.2600,-0.604
2021-11-12,23.7000,1780.2000,74.4000,-0.950
2021-11-15,23.6300,1787.1500,74.3500,-1.693
2021-11-16,24.0300,1792.3000,74.4800,-0.142
2021-11-17,23.7400,1787.4500,74.2800,-1.345
2021-11-18,23.6500,1779.4000,74.2500,-1.314
2021-11-22,22.7700,1759.4000,74.3700,-3.751
2021-11-23,22.8900,1736.9000,74.4900,-1.832
2021-11-24,22.6100,1696.0000,74.5700,-0.588
2021-11-26,22.2000,1691.6500,74.8900,-1.720
2021-11-29,22.6200,1696.3500,75.1200,0.169
2021-11-30,22.5800,1712.6500,75.1000,-0.986
2021-12-01,22.4400,1714.9000,74.8300,-2.083
2021-12-02,23.4400,1748.2500,74.8900,0.410
2021-12-03,22.8800,1735.5500,75.2400,-0.810
2021-12-06,22.2500,1695.3000,75.3900,-1.054
2021-12-07,23.0600,1711.6500,75.4300,1.622
2021-12-08,23.4400,1753.3500,75.4000,0.800
2021-12-09,23.2500,1763.4500,75.5800,-0.352
2021-12-10,23.1900,1759.2500,75.6600,-0.267
2021-12-13,22.6100,1744.6500,75.7800,-1.792
2021-12-14,22.8900,1752.1500,75.9800,-0.740
2021-12-15,23.2600,1734.2000,76.3800,2.445
2021-12-16,24.1100,1771.6000,76.1800,3.675
2021-12-17,24.0400,1820.8500,75.9800,0.314
2021-12-20,23.6900,1798.9000,75.8200,-0.151
2021-12-21,24.2200,1811.6000,75.6700,1.166
2021-12-22,24.5300,1824.7000,75.4500,1.430
2021-12-23,24.7300,1857.6000,75.0200,-0.127
2021-12-27,25.3300,1866.1500,74.9700,1.760
2021-12-28,25.3000,1888.0000,74.6700,0.061
2021-12-29,25.3800,1885.5500,74.5800,0.387
2021-12-30,25.4100,1892.8500,74.3900,-0.137
2021-12-31,25.3100,1887.7500,74.3900,-0.262
2022-01-03,25.2600,1898.4500,74.3200,-1.113
2022-01-04,25.1100,1899.1500,74.5200,-1.472
2022-01-05,24.3000,1844.6500,74.3100,-2.110
2022-01-06,24.1100,1817.8000,74.4000,-1.321
2022-01-07,24.2000,1814.3000,74.2700,-0.935
2022-01-10,24.7700,1850.7500,74.0600,-0.880
2022-01-11,25.0200,1855.6000,73.8100,-0.478
2022-01-12,25.7500,1877.4500,73.7700,1.179
2022-01-13,25.6000,1896.8000,73.9600,-0.181
2022-01-14,26.2000,1929.3500,74.0800,0.598
2022-01-18,25.5100,1920.7500,74.5600,-0.975
2022-01-19,24.4700,1867.0500,74.3900,-2.503
2022-01-20,23.6800,1823.7000,74.3200,-3.499
2022-01-21,23.4100,1785.7000,74.2800,-2.621
2022-01-24,22.9400,1736.8000,74.7200,-1.308
2022-01-25,22.4800,1722.1500,74.7300,-2.452
2022-01-27,21.8100,1678.6000,75.1800,-2.319
2022-01-28,22.6600,1686.2000,75.0000,0.789
2022-01-31,23.5700,1736.2000,74.6000,1.274
2022-02-01,23.5200,1772.0500,74.7800,-0.746
2022-02-02,23.7700,1787.1000,74.7700,-0.549
2022-02-03,22.7600,1738.5500,74.7100,-2.194
2022-02-04,22.8900,1741.1000,74.6100,-1.911
2022-02-07,22.4700,1715.0000,74.6800,-2.154
2022-02-08,22.8900,1717.3000,74.7100,-0.419
2022-02-09,23.4100,1737.3000,74.8000,0.792
2022-02-10,22.9400,1769.6000,75.0700,-2.684
2022-02-11,22.2700,1721.3500,75.3400,-2.529
2022-02-14,22.1900,1682.2000,75.6300,-0.236
2022-02-15,22.8900,1738.2500,75.2000,-0.974
2022-02-16,22.8400,1733.3000,75.0300,-1.132
2022-02-17,22.4300,1724.8000,75.0200,-2.441
2022-02-18,22.5100,1706.9500,74.6300,-1.583
2022-02-22,23.0500,1734.3500,74.6500,-0.788
2022-02-23,22.7200,1742.8500,74.6000,-2.751
2022-02-24,22.2400,1678.1500,75.6100,0.204
2022-02-25,22.8400,1694.6000,75.0900,1.207
2022-02-28,22.4600,1715.6000,75.4900,-1.171
2022-03-02,22.5900,1702.8000,75.6100,0.307
2022-03-03,22.5200,1720.8500,75.9400,-0.621
2022-03-04,22.4600,1723.3000,76.4200,-0.401
2022-03-07,22.5800,1739.8500,76.9100,-0.185
2022-03-08,23.3300,1778.2000,77.0700,1.116
2022-03-09,23.9000,1813.3500,76.3600,0.643
2022-03-10,23.8400,1825.9000,76.3700,-0.287
2022-03-11,24.0100,1822.0000,76.4800,0.784
2022-03-14,24.6900,1890.7000,76.4500,-0.167
2022-03-15,24.1900,1839.3000,76.4100,0.492
2022-03-16,25.1100,1889.4000,76.1700,1.229
2022-03-17,24.4900,1854.6000,75.9400,0.279
2022-03-21,24.2100,1853.0500,76.1900,-0.458
2022-03-22,24.7900,1887.4000,76.0600,-0.099
2022-03-23,24.3100,1872.4000,76.4600,-0.729
2022-03-24,24.6700,1886.7000,76.1800,-0.389
2022-03-25,24.7300,1876.5500,76.2500,0.486
2022-03-28,24.7200,1873.9000,76.0600,0.336
2022-03-29,25.1100,1886.0000,75.5800,0.626
2022-03-30,24.9700,1903.9500,75.7600,-0.642
2022-03-31,24.8900,1906.8500,75.8700,-0.967
2022-04-01,24.6100,1903.5500,75.9600,-1.795
2022-04-04,24.7400,1882.9500,75.4200,-0.906
2022-04-05,24.3800,1861.1000,75.3100,-1.346
2022-04-06,23.9700,1828.8500,75.9200,-0.495
2022-04-07,23.8200,1811.0000,75.9000,-0.169
2022-04-08,23.7000,1814.6000,75.9300,-0.830
2022-04-11,23.0500,1766.5500,75.8500,-1.031
2022-04-12,22.5700,1742.4500,76.0200,-1.531
2022-04-13,21.1900,1748.5500,76.1400,-7.729
2022-04-18,20.5600,1621.4000,76.2200,-3.350
2022-04-19,20.4200,1562.0000,76.3900,-0.135
2022-04-20,20.5700,1587.7000,76.2400,-1.225
2022-04-21,20.6800,1618.8000,76.2300,-2.617
2022-04-22,20.2600,1585.4500,76.4900,-2.256
2022-04-25,20.4100,1561.1000,76.7200,0.305
2022-04-26,20.1200,1581.0000,76.6100,-2.505
2022-04-27,20.1200,1552.8000,76.6100,-0.735
2022-04-28,20.5000,1582.6000,76.6600,-0.699
2022-04-29,19.8700,1567.5500,76.4800,-3.055
2022-05-02,20.1500,1541.0000,76.4900,0.018
2022-05-04,20.6100,1535.5500,76.2400,2.329
2022-05-05,20.3100,1585.1500,76.5400,-1.932
2022-05-06,19.8500,1542.8500,76.9000,-1.062
2022-05-09,19.8200,1570.3500,77.4500,-2.247
2022-05-10,19.7600,1553.0000,77.3100,-1.633
2022-05-11,19.4100,1526.7500,77.2800,-1.752
2022-05-12,19.5300,1508.8000,77.3900,0.174
2022-05-13,19.4500,1504.4000,77.4200,0.094
2022-05-16,18.9400,1489.1000,77.8200,-1.020
2022-05-17,19.6100,1518.4500,77.4600,0.036
2022-05-18,18.7800,1509.2000,77.7100,-3.300
