date,adr_usd,local_px,fx,premium_pct
2003-05-28,1.8210,83.3000,46.9800,2.702
2003-05-29,1.8630,86.4200,47.0500,1.428
2003-05-30,1.9300,89.1250,47.0700,1.930
2003-06-02,1.9060,89.3400,47.1500,0.591
2003-06-03,1.9750,90.6050,46.9500,2.341
2003-06-04,2.0000,92.9300,46.8500,0.829
2003-06-05,2.0600,95.9450,46.8400,0.568
2003-06-06,2.1150,97.0650,46.8800,2.149
2003-06-09,2.0860,96.4950,46.8700,1.322
2003-06-10,2.0750,94.9800,46.7900,2.221
2003-06-11,2.0600,95.4200,46.7000,0.820
2003-06-12,2.1110,95.8050,46.7300,2.966
2003-06-13,2.1670,96.1150,46.7000,5.289
2003-06-16,2.2650,99.8950,46.6600,5.796
2003-06-17,2.2730,106.0500,46.5900,-0.142
2003-06-18,2.2270,104.0000,46.6200,-0.170
2003-06-19,2.1960,103.7450,46.6100,-1.339
2003-06-20,2.2270,105.7950,46.5700,-1.969
2003-06-23,2.1720,103.8000,46.6600,-2.365
2003-06-24,2.1770,101.9250,46.5700,-0.532
2003-06-25,2.2000,104.1950,46.5800,-1.650
2003-06-26,2.2280,103.3350,46.5700,0.409
2003-06-27,2.2710,106.0450,46.4000,-0.632
2003-06-30,2.3310,109.3500,46.4000,-1.090
2003-07-01,2.3950,109.6300,46.4900,1.563
2003-07-02,2.3920,109.1500,46.3600,1.597
2003-07-03,2.5250,119.3600,46.4000,-1.843
2003-07-07,2.4500,112.9500,46.3400,0.516
2003-07-08,2.4490,113.5150,46.3000,-0.111
2003-07-09,2.5010,114.5250,46.2400,0.979
2003-07-10,2.3980,111.5600,46.2100,-0.671
2003-07-11,2.7580,111.7050,46.1000,13.821
2003-07-14,2.6400,118.3200,46.0600,2.771
2003-07-15,2.6000,118.2700,46.1300,1.410
2003-07-16,2.6480,117.2500,46.2300,4.407
2003-07-17,2.5800,118.2650,46.2300,0.853
2003-07-18,2.5730,116.3800,46.2900,2.341
2003-07-21,2.5300,115.3650,46.2700,1.472
2003-07-22,2.4950,114.0150,46.1500,0.990
2003-07-23,2.4500,110.7800,46.1600,2.087
2003-07-24,2.4870,113.6800,46.1500,0.963
2003-07-25,2.4660,113.3350,46.1500,0.415
2003-07-28,2.4740,114.3000,46.1500,-0.109
2003-07-29,2.5000,112.9400,46.1300,2.112
2003-07-30,2.5370,114.8350,46.1500,1.957
2003-07-31,2.5040,114.8400,46.1500,0.627
2003-08-01,2.2210,108.8650,46.1800,-5.786
2003-08-04,2.2000,102.3100,46.1500,-0.762
2003-08-05,2.2000,100.0050,46.1400,1.503
2003-08-06,2.2350,102.8600,46.0500,0.060
2003-08-07,2.2980,103.6500,45.9800,1.941
2003-08-08,2.3350,105.7100,46.0100,1.630
2003-08-11,2.3320,106.0000,45.9900,1.178
2003-08-12,2.3350,104.9050,45.8900,2.143
2003-08-13,2.3500,104.9700,45.9500,2.870
2003-08-14,2.3320,106.3600,46.0000,0.857
2003-08-15,2.3850,106.3600,46.0000,3.150
2003-08-18,2.3450,106.3250,45.9000,1.233
2003-08-19,2.3280,105.6650,45.8500,1.016
2003-08-20,2.3320,106.9000,45.8800,0.086
2003-08-21,2.4000,109.8200,45.8000,0.091
2003-08-22,2.4310,109.9950,45.8800,1.399
2003-08-25,2.4200,108.7100,45.9000,2.178
2003-08-26,2.4760,110.5400,45.8800,2.767
2003-08-27,2.4500,112.3200,45.8800,0.077
2003-08-28,2.4500,109.4300,45.8800,2.720
2003-08-29,2.5350,115.1850,45.8800,0.973
2003-09-02,2.5200,113.5300,45.8800,1.839
2003-09-03,2.4900,110.4150,45.9000,3.510
2003-09-04,2.5100,113.4850,45.8000,1.298
2003-09-05,2.4740,113.2200,45.8800,0.254
2003-09-08,2.5550,115.2800,45.8500,1.619
2003-09-09,2.6070,116.9000,45.8000,2.139
2003-09-10,2.5310,118.9650,45.8200,-2.517
2003-09-11,2.5620,119.2750,45.7200,-1.794
2003-09-12,2.5270,115.0550,45.8000,0.592
2003-09-15,2.5190,114.6600,45.8000,0.619
2003-09-16,2.5310,113.8800,45.9000,2.013
2003-09-17,2.4750,114.3200,45.9500,-0.519
2003-09-18,2.4500,111.1200,46.0000,1.422
2003-09-19,2.4170,109.4550,45.9800,1.534
2003-09-22,2.3350,105.4900,45.7700,1.311
2003-09-23,2.3250,104.7550,45.7700,1.585
2003-09-24,2.2950,105.9300,45.8800,-0.600
2003-09-25,2.2900,104.8950,45.8800,0.162
2003-09-26,2.2810,106.6900,45.7700,-2.145
2003-09-29,2.3000,104.4400,45.8500,0.972
2003-09-30,2.3450,105.7900,45.7800,1.478
2003-10-01,2.3700,107.2100,45.7000,1.025
2003-10-02,2.3880,107.2100,45.4300,1.191
2003-10-03,2.4400,110.9150,45.3300,-0.279
2003-10-06,2.4350,110.8800,45.4900,-0.101
2003-10-07,2.4270,110.5900,45.3300,-0.519
2003-10-08,2.4800,114.1250,45.4300,-1.278
2003-10-09,2.6080,119.1750,45.2900,-0.888
2003-10-10,2.6250,117.9950,45.4200,1.045
2003-10-13,2.6250,116.8250,45.4200,2.056
2003-10-14,2.8050,126.4200,45.6600,1.310
2003-10-15,2.7600,125.6650,45.7000,0.372
2003-10-16,2.7520,123.5700,45.3300,0.953
2003-10-17,2.7120,121.5300,45.3300,1.156
2003-10-20,2.6860,118.6550,45.3600,2.682
2003-10-21,2.5640,113.0100,45.3300,2.846
2003-10-22,2.5710,114.1900,45.3500,2.106
2003-10-23,2.5100,110.2550,45.3300,3.196
2003-10-24,2.5400,112.6750,45.3200,2.164
2003-10-27,2.5500,113.5800,45.4000,1.928
2003-10-28,2.6290,113.3150,45.3100,5.123
2003-10-29,2.6580,116.5150,45.3600,3.478
2003-10-30,2.6570,118.3550,45.3500,1.808
2003-10-31,2.6660,119.5350,45.3300,1.100
2003-11-03,2.8720,131.1950,45.3200,-0.790
2003-11-04,3.0400,141.8400,45.3100,-2.889
2003-11-05,2.9500,137.7650,45.3400,-2.912
2003-11-06,2.8600,130.1900,45.3000,-0.485
2003-11-07,2.7940,127.9900,45.3300,-1.045
2003-11-10,2.7450,128.8050,45.3300,-3.396
2003-11-11,2.8060,131.9500,45.3300,-3.603
2003-11-12,2.8150,128.0850,45.3600,-0.310
2003-11-13,2.8240,127.6400,45.3900,0.424
2003-11-14,2.7700,126.6800,45.4400,-0.640
2003-11-17,2.7950,127.5650,45.5500,-0.198
2003-11-18,2.7110,123.6900,45.6200,-0.011
2003-11-19,2.7220,121.7000,45.6300,2.058
2003-11-20,2.6730,123.8100,45.7800,-1.163
2003-11-21,2.6790,122.7850,45.7500,-0.180
2003-11-24,2.7000,124.1650,45.8800,-0.233
2003-11-25,2.7100,124.2600,45.9500,0.213
2003-11-26,2.7290,124.2600,45.8800,0.762
2003-11-28,2.8000,127.0700,45.8200,0.965
2003-12-01,2.8350,131.2200,45.7700,-1.114
2003-12-02,2.8740,133.0350,45.7000,-1.273
2003-12-03,2.8800,134.5950,45.6300,-2.363
2003-12-04,2.8610,132.9750,45.6600,-1.761
2003-12-05,2.8350,130.3250,45.6600,-0.674
2003-12-08,2.8750,132.6850,45.5500,-1.303
2003-12-09,2.9760,137.1950,45.5500,-1.194
2003-12-10,2.9600,138.1600,45.5500,-2.412
2003-12-11,2.9800,137.3800,45.5500,-1.194
2003-12-12,2.9550,135.2100,45.5500,-0.451
2003-12-15,2.9570,135.4750,45.5500,-0.578
2003-12-16,2.9610,136.1300,45.5000,-1.032
2003-12-17,2.9690,134.9900,45.5500,0.184
2003-12-18,2.9900,136.0950,45.5000,-0.037
2003-12-19,2.9500,136.8000,45.5400,-1.796
2003-12-22,3.0790,137.9850,45.5200,1.573
2003-12-23,3.1370,139.2300,45.5200,2.561
2003-12-24,3.1630,142.0850,45.5000,1.289
2003-12-26,3.1680,142.5700,45.5000,1.104
2003-12-29,3.2140,146.0800,45.6600,0.459
2003-12-30,3.1750,144.6350,45.5700,0.034
2003-12-31,3.1650,142.9100,45.5500,0.879
2004-01-02,3.2200,144.9750,45.6800,1.459
2004-01-05,3.3010,144.6250,45.6000,4.080
2004-01-06,3.1910,144.2050,45.6600,1.037
2004-01-07,3.0640,141.3600,45.5300,-1.313
2004-01-08,3.0830,140.9750,45.5500,-0.386
2004-01-09,3.0500,141.0500,45.4800,-1.656
2004-01-12,3.0500,136.9100,45.4400,1.229
2004-01-13,3.1100,140.1000,45.4400,0.870
2004-01-14,3.0550,138.0150,45.4200,0.538
2004-01-15,3.0430,134.9950,45.4400,2.429
2004-01-16,3.0200,134.8700,45.4500,1.771
2004-01-20,3.0460,134.2700,45.4300,3.061
2004-01-21,3.0550,134.1300,45.4300,3.473
2004-01-22,3.0850,134.2600,45.4300,4.388
2004-01-23,3.1690,136.7800,45.4300,5.255
2004-01-26,3.1970,136.7800,45.3600,6.021
2004-01-27,3.2750,142.5500,45.3800,4.258
2004-01-28,3.2000,143.2150,45.3600,1.353
2004-01-29,3.2270,143.2000,45.2900,2.061
2004-01-30,2.9950,139.8250,45.3200,-2.926
2004-02-02,2.8390,139.8250,45.3000,-8.023
2004-02-03,2.9200,128.9550,45.3000,2.575
2004-02-04,2.9450,132.3200,45.3000,0.823
2004-02-05,2.9470,130.9450,45.2900,1.928
2004-02-06,3.0050,133.2850,45.3000,2.132
2004-02-09,2.8170,125.0350,45.2500,1.947
2004-02-10,2.8100,123.7200,45.2200,2.706
2004-02-11,2.8300,126.0800,45.2400,1.546
2004-02-12,2.8180,124.1900,45.2300,2.632
2004-02-13,2.8400,125.5150,45.2400,2.364
2004-02-17,2.7880,124.0800,45.2800,1.741
2004-02-18,2.8100,124.1800,45.2400,2.371
2004-02-19,2.8000,122.2550,45.2800,3.705
2004-02-20,2.8400,119.7400,45.2300,7.277
2004-02-23,2.8010,120.9350,45.3200,4.967
2004-02-24,2.8400,122.7850,45.3200,4.825
2004-02-25,2.8950,125.9100,45.2500,4.042
2004-02-26,2.9110,125.3800,45.2700,5.105
2004-02-27,2.5450,124.0850,45.3200,-7.048
2004-03-01,2.5900,101.5150,45.3200,15.627
2004-03-02,2.5450,101.5150,45.2500,13.443
2004-03-03,2.5020,102.2500,45.2200,10.651
2004-03-04,2.5200,101.4600,45.3200,12.563
2004-03-05,2.5010,102.0450,45.3200,11.074
2004-03-08,2.4790,102.9200,45.2600,9.016
2004-03-09,2.4750,104.8900,45.2300,6.725
2004-03-10,2.4250,104.8600,45.2500,4.645
2004-03-11,2.3550,106.5500,45.2800,0.079
2004-03-12,2.4100,102.9900,45.2200,5.816
2004-03-15,2.4150,101.9700,45.2500,7.168
2004-03-16,2.4550,99.5900,45.2200,11.472
2004-03-17,2.4300,99.2650,45.2700,10.821
2004-03-18,2.4200,100.1150,45.2500,9.379
2004-03-19,2.3760,101.0850,45.2000,6.242
2004-03-22,2.3500,100.9200,45.1450,5.124
2004-03-23,2.3990,100.6650,44.8500,6.884
2004-03-24,2.3500,98.4150,44.8000,6.976
2004-03-25,2.3570,96.5800,44.7300,9.162
2004-03-26,2.3620,97.6150,44.4400,7.532
2004-03-29,2.3840,97.6850,44.0000,7.382
2004-03-30,2.3740,97.1050,44.0700,7.741
2004-03-31,2.3950,97.4350,43.4000,6.679
2004-04-01,2.4250,97.9650,43.4000,7.431
2004-04-02,2.4330,99.1200,43.7500,7.389
2004-04-05,2.4220,97.8050,43.6700,8.142
2004-04-06,2.3800,96.6900,43.7000,7.566
2004-04-07,2.3550,95.0850,43.5500,7.862
2004-04-08,2.3200,95.6350,43.6000,5.769
2004-04-12,2.3390,96.2750,43.6600,6.072
2004-04-13,2.2550,96.2100,43.7500,2.543
2004-04-14,2.1680,96.2100,43.6900,-1.549
2004-04-15,2.1350,90.0150,44.0000,4.360
2004-04-16,2.2010,90.6900,43.8500,6.422
2004-04-19,2.1800,90.6000,43.8800,5.583
2004-04-20,2.2150,90.4550,43.9700,7.671
2004-04-21,2.1890,90.7100,44.1000,6.421
2004-04-22,2.2190,91.2950,44.1400,7.286
2004-04-23,2.1810,93.3250,44.0000,2.828
2004-04-27,2.0400,92.8800,44.2300,-2.854
2004-04-28,1.9730,90.3850,44.2100,-3.495
2004-04-29,1.9890,86.4950,44.4000,2.100
2004-04-30,1.9600,86.9250,44.5200,0.384
2004-05-03,1.9350,86.5150,44.8800,0.379
2004-05-04,1.9670,86.5250,44.7000,1.618
2004-05-05,2.0110,87.5900,44.5500,2.283
2004-05-06,1.9600,88.5750,44.6500,-1.198
2004-05-07,1.9700,91.0800,44.6600,-3.403
2004-05-10,1.8950,88.4150,44.9500,-3.659
2004-05-11,1.8500,84.0400,45.3500,-0.170
2004-05-12,1.8500,84.0150,45.3500,-0.140
2004-05-13,1.8830,84.3500,45.2500,1.015
2004-05-14,1.8450,83.5250,45.5700,0.660
2004-05-17,1.8400,77.5050,45.5000,8.019
2004-05-18,1.9340,88.3600,45.4700,-0.476
2004-05-19,1.9010,88.5350,45.1800,-2.991
2004-05-20,1.8810,86.9250,45.2800,-2.017
2004-05-21,1.8920,86.5750,45.2800,-1.046
2004-05-24,1.9200,87.2100,45.3100,-0.246
2004-05-25,2.0000,87.5700,45.3600,3.597
2004-05-26,1.9990,89.9050,45.4000,0.945
2004-05-27,1.9510,90.5350,45.4000,-2.164
2004-05-28,1.8520,88.7700,45.4200,-5.241
2004-06-01,1.8410,79.8500,45.4300,4.742
2004-06-02,1.9270,80.0100,45.3700,9.271
2004-06-03,1.9000,78.8300,45.2200,8.991
2004-06-04,1.9000,80.0650,45.0700,6.954
2004-06-07,1.9200,80.7300,45.1000,7.261
2004-06-08,1.9140,80.8300,45.0500,6.675
2004-06-09,1.8900,81.5400,44.9400,4.166
2004-06-10,1.8850,81.6200,45.0500,4.042
2004-06-14,1.8080,79.4850,45.3500,3.155
2004-06-15,1.8680,78.7900,45.3800,7.590
2004-06-16,1.8790,79.0300,45.3400,7.799
2004-06-17,1.8180,75.4950,45.4900,9.545
2004-06-18,1.8000,75.3350,45.6600,9.097
2004-06-21,1.7800,73.3350,45.8800,11.361
2004-06-22,1.7720,73.3150,46.2100,11.688
2004-06-23,1.7350,73.4600,45.7000,7.936
2004-06-24,1.6890,71.9350,45.8500,7.654
2004-06-25,1.7070,72.0600,45.8500,8.612
2004-06-28,1.7240,74.4050,45.9900,6.561
2004-06-29,1.7300,73.3250,46.0500,8.648
2004-06-30,1.7380,73.4750,45.9900,8.786
2004-07-01,1.6900,73.8550,45.8800,4.986
2004-07-02,1.7120,73.3900,45.7500,6.723
2004-07-06,1.7000,74.9450,46.0500,4.457
2004-07-07,1.7260,77.2750,45.8400,2.387
2004-07-08,1.7350,74.3700,45.7500,6.732
2004-07-09,1.7250,76.3650,45.6600,3.141
2004-07-12,1.7150,76.3050,45.7200,2.758
2004-07-13,1.7030,75.6950,45.8600,3.177
2004-07-14,1.7140,74.0900,45.9500,6.301
2004-07-15,1.7270,74.9050,46.0800,6.241
2004-07-16,1.7350,75.2350,45.9600,5.989
2004-07-19,1.7140,76.3700,46.1100,3.486
2004-07-20,1.7420,76.8750,46.1000,4.463
2004-07-21,1.7120,77.2400,46.1300,2.246
2004-07-22,1.7110,76.6750,46.3000,3.318
2004-07-23,1.6820,75.4450,46.3500,3.334
2004-07-26,1.6790,75.9950,46.2800,2.249
2004-07-27,1.6130,76.1250,46.2500,-2.002
2004-07-28,1.6190,74.4900,46.3000,0.631
2004-07-29,1.6680,77.3000,46.4500,0.231
2004-07-30,1.6940,76.0000,46.4000,3.423
2004-08-02,1.7030,76.0750,46.3500,3.758
2004-08-03,1.6950,75.8300,46.3500,3.604
2004-08-04,1.6640,75.4500,46.3600,2.244
2004-08-05,1.6450,77.6950,46.3500,-1.865
2004-08-06,1.6600,77.3250,46.3300,-0.540
2004-08-09,1.6690,78.3000,46.4000,-1.096
2004-08-10,1.6990,78.6900,46.3400,0.053
2004-08-11,1.6850,77.8050,46.3200,0.314
2004-08-12,1.6490,76.1950,46.2100,0.007
2004-08-13,1.5800,74.0300,46.2700,-1.247
2004-08-16,1.5840,72.8100,46.3600,0.857
2004-08-17,1.5890,72.0950,46.3400,2.135
2004-08-18,1.6020,70.9300,46.3400,4.662
2004-08-19,1.5960,70.0300,46.2700,5.450
2004-08-20,1.5460,68.5700,46.2500,4.277
2004-08-23,1.5350,67.0650,46.2600,5.881
2004-08-24,1.5080,65.4650,46.2950,6.642
2004-08-25,1.5440,69.2300,46.3600,3.394
2004-08-26,1.5410,69.6500,46.3500,2.549
2004-08-27,1.5620,69.9650,46.2800,3.322
2004-08-30,1.5640,70.8100,46.3500,2.375
2004-08-31,1.5800,70.4850,46.3500,3.899
2004-09-01,1.6000,70.0400,46.3400,5.860
2004-09-02,1.6030,70.5450,46.3200,5.253
2004-09-03,1.5700,70.6250,46.3300,2.992
2004-09-07,1.5760,70.8850,46.3500,3.051
2004-09-08,1.5820,71.8950,46.3500,1.990
2004-09-09,1.6170,71.3500,46.3000,4.929
2004-09-10,1.6860,72.4050,46.2600,7.720
2004-09-13,1.7600,75.6100,46.1800,7.495
2004-09-14,1.7150,75.0350,45.8500,4.795
2004-09-15,1.6950,75.1350,45.8100,3.345
2004-09-16,1.7120,75.9000,45.8200,3.352
2004-09-17,1.7380,75.9750,45.8400,4.863
2004-09-20,1.7090,75.0100,45.9300,4.645
2004-09-21,1.7040,75.1700,45.8600,3.958
2004-09-22,1.6670,75.7950,45.8600,0.862
2004-09-23,1.7000,75.0300,45.8700,3.930
2004-09-24,1.6800,75.2350,45.9000,2.495
2004-09-27,1.6400,75.0100,45.9700,0.508
2004-09-28,1.6220,73.7300,46.1000,1.416
2004-09-29,1.6280,72.8900,46.0000,2.741
2004-09-30,1.6120,73.7200,45.9100,0.389
2004-10-01,1.6780,75.6650,45.8500,1.680
2004-10-04,1.7270,76.9100,45.8500,2.955
2004-10-05,1.7100,76.1000,45.8600,3.049
2004-10-06,1.6800,74.6450,45.8600,3.215
2004-10-07,1.6670,75.7100,45.8600,0.976
2004-10-08,1.6880,76.8100,45.8000,0.651
2004-10-11,1.6900,76.2300,45.8000,1.537
2004-10-12,1.6810,75.4700,45.8700,2.170
2004-10-14,1.6450,75.0400,45.8100,0.423
2004-10-15,1.6500,75.2600,45.8500,0.522
2004-10-18,1.6460,75.0950,45.8300,0.454
2004-10-19,1.6740,75.7650,45.8500,1.304
2004-10-20,1.6540,75.1150,45.7000,0.629
2004-10-21,1.6590,74.9050,45.6500,1.106
2004-10-22,1.6570,74.9050,45.6200,0.918
2004-10-25,1.6300,74.2800,45.5800,0.021
2004-10-26,1.6250,73.4800,45.6600,0.976
2004-10-27,1.6590,75.5400,45.5700,0.080
2004-10-28,1.6870,75.6150,45.5100,1.535
2004-10-29,1.6580,75.1250,45.3000,-0.023
2004-11-01,1.6670,74.6400,45.3300,1.239
2004-11-02,1.6850,75.3600,45.4000,1.511
2004-11-03,1.6990,76.9250,45.3300,0.118
2004-11-04,1.7080,78.2050,45.1000,-1.501
2004-11-05,1.7320,77.4650,45.1000,0.837
2004-11-08,1.7240,78.0750,45.0800,-0.457
2004-11-09,1.7250,77.1800,45.1200,0.845
2004-11-10,1.7240,77.5850,45.1400,0.305
2004-11-11,1.7320,77.1000,45.1400,1.404
2004-11-12,1.7580,77.5150,45.0400,2.148
2004-11-15,1.7450,77.5150,45.0300,1.371
2004-11-16,1.7360,77.5950,45.0100,0.699
2004-11-17,1.7800,78.6700,44.9600,1.727
2004-11-18,1.7770,79.9850,45.0000,-0.025
2004-11-19,1.7480,78.8550,45.0000,-0.247
2004-11-22,1.7460,78.6550,44.9700,-0.175
2004-11-23,1.7620,79.1050,45.0200,0.278
2004-11-24,1.7550,79.5250,44.9400,-0.824
2004-11-26,1.7950,80.4750,44.9400,0.239
2004-11-29,1.7960,80.0950,44.6700,0.165
2004-11-30,1.7710,79.5350,44.4700,-0.979
2004-12-01,1.7910,78.1150,44.3000,1.570
2004-12-02,1.8520,80.0550,44.1000,2.021
2004-12-03,1.9320,81.3950,44.0000,4.439
2004-12-06,1.9680,83.2450,43.5100,2.862
2004-12-07,1.9010,83.1150,43.6000,-0.278
2004-12-08,1.9250,83.4000,44.1500,1.905
2004-12-09,1.8950,83.5150,44.1200,0.111
2004-12-10,1.8760,82.0400,44.5200,1.803
2004-12-13,1.8550,81.3800,44.1500,0.637
2004-12-14,1.8840,81.8950,44.0500,1.337
2004-12-15,1.9070,82.2800,43.8600,1.654
2004-12-16,1.9390,84.1500,43.7500,0.810
2004-12-17,1.9080,83.9050,43.8800,-0.217
2004-12-20,1.9500,86.3150,43.8500,-0.936
2004-12-21,1.9570,86.1000,43.6600,-0.764
2004-12-22,1.9520,85.0900,43.8000,0.479
2004-12-23,1.9520,85.3600,43.6100,-0.273
2004-12-27,1.9510,85.6450,43.7500,-0.337
2004-12-28,1.9510,85.9000,43.6300,-0.906
2004-12-29,1.9560,85.5750,43.6700,-0.183
2004-12-30,1.9420,84.9100,43.6200,-0.235
2004-12-31,1.9830,86.5350,43.2700,-0.844
2005-01-03,1.9720,86.6100,43.3500,-1.298
2005-01-04,1.9010,84.6300,43.4700,-2.356
2005-01-05,1.8630,82.1950,43.6000,-1.178
2005-01-06,1.8210,79.9100,43.7500,-0.302
2005-01-07,1.8380,81.0850,43.6300,-1.101
2005-01-10,1.7960,79.3300,43.8200,-0.793
2005-01-11,1.7580,76.4300,43.6800,0.470
2005-01-12,1.7610,73.1550,43.5300,4.786
2005-01-13,1.7420,74.9350,43.5200,1.170
2005-01-14,1.7490,74.3350,43.5500,2.467
2005-01-18,1.7240,71.2350,43.5900,5.495
2005-01-19,1.7050,70.9400,43.6100,4.814
2005-01-20,1.7210,71.9900,43.7000,4.470
2005-01-24,1.7100,72.9200,43.6500,2.361
2005-01-25,1.7020,72.9150,43.6500,1.889
2005-01-27,1.7250,73.1150,43.6500,2.983
2005-01-28,1.7260,74.3000,43.6600,1.423
2005-01-31,1.6900,73.6450,43.6000,0.053
2005-02-01,1.7150,71.0450,43.6600,5.394
2005-02-02,1.7030,70.9400,43.2800,3.899
2005-02-03,1.6780,71.1100,43.3000,2.176
2005-02-04,1.7130,73.2300,43.3400,1.381
2005-02-07,1.7100,72.7050,43.3800,2.028
2005-02-08,1.7080,73.3800,43.5800,1.437
2005-02-09,1.7170,73.8600,43.6200,1.402
2005-02-10,1.7320,74.1700,43.6800,2.000
2005-02-11,1.7600,74.4500,43.7000,3.307
2005-02-14,1.7650,74.6050,43.6400,3.243
2005-02-15,1.7720,75.2750,43.7100,2.895
2005-02-16,1.7730,74.5750,43.6500,3.777
2005-02-17,1.7820,74.1050,43.6800,5.037
2005-02-18,1.7780,72.0000,43.7300,7.989
2005-02-22,1.7520,72.3500,43.6300,5.653
2005-02-23,1.7590,72.8600,43.6100,5.284
2005-02-24,1.7180,71.9800,43.5700,3.992
2005-02-25,1.7750,71.0650,43.6100,8.925
2005-02-28,1.7620,72.0300,43.5700,6.581
2005-03-01,1.7630,72.4550,43.5800,6.040
2005-03-02,1.7400,72.4400,43.5900,4.703
2005-03-03,1.7340,72.1900,43.5800,4.679
2005-03-04,1.7450,72.4900,43.6400,5.051
2005-03-07,1.7280,72.4150,43.5800,3.993
2005-03-08,1.7310,74.5000,43.5800,1.258
2005-03-09,1.7650,75.1500,43.5500,2.283
2005-03-10,1.7620,75.8150,43.4800,1.051
2005-03-11,1.7230,74.3850,43.4500,0.644
2005-03-14,1.7210,74.1550,43.4400,0.816
2005-03-15,1.7170,75.3650,43.4600,-0.987
2005-03-16,1.7230,75.6750,43.5000,-0.957
2005-03-17,1.7160,74.7700,43.5500,-0.051
2005-03-18,1.6890,71.8750,43.6700,2.621
2005-03-21,1.6890,72.3350,43.6100,1.828
2005-03-22,1.6870,73.0850,43.6100,0.664
2005-03-23,1.7200,75.3950,43.6600,-0.398
2005-03-24,1.7300,75.1250,43.6500,0.518
2005-03-28,1.7470,77.2550,43.6700,-1.247
2005-03-29,1.7080,74.2000,43.7000,0.592
2005-03-30,1.7230,74.5600,43.6900,0.963
2005-03-31,1.7140,73.9150,43.6200,1.150
2005-04-01,1.7200,74.3500,43.6200,0.910
2005-04-04,1.7310,74.4500,43.6800,1.558
2005-04-05,1.7410,74.6550,43.6900,1.888
2005-04-06,1.7480,74.7750,43.7200,2.203
2005-04-07,1.7510,74.9300,43.6900,2.097
2005-04-08,1.7420,74.6100,43.6600,1.938
2005-04-11,1.7500,74.8000,43.6000,2.005
2005-04-12,1.7450,74.6750,43.6200,1.931
2005-04-13,1.7290,73.7300,43.6500,2.361
2005-04-15,1.6600,71.1950,43.7000,1.892
2005-04-18,1.6450,68.7700,43.6200,4.340
2005-04-19,1.6480,68.9250,43.7000,4.487
2005-04-20,1.6500,69.2250,43.5800,3.874
2005-04-21,1.6120,69.1400,43.6800,1.840
2005-04-22,1.5870,68.1800,43.6600,1.626
2005-04-25,1.5890,66.0250,43.6100,4.955
2005-04-26,1.5810,66.6350,43.6000,3.447
2005-04-27,1.5520,65.6000,43.6000,3.151
2005-04-28,1.5280,64.5050,43.6800,3.470
2005-04-29,1.5160,63.7250,43.4800,3.438
2005-05-02,1.5120,63.3750,43.4600,3.687
2005-05-03,1.5260,63.7050,43.5600,4.344
2005-05-04,1.5870,65.1750,43.4000,5.678
2005-05-05,1.5790,67.1950,43.3300,1.820
2005-05-06,1.5700,66.7800,43.3500,1.916
2005-05-09,1.5690,67.7050,43.4500,0.691
2005-05-10,1.5620,66.3550,43.3600,2.070
2005-05-11,1.5620,65.5050,43.2100,3.036
2005-05-12,1.5340,65.8100,43.3000,0.930
2005-05-13,1.5280,66.9250,43.3500,-1.025
2005-05-16,1.5580,67.5650,43.3800,0.031
2005-05-17,1.5700,68.0900,43.4100,0.094
2005-05-18,1.5950,68.1050,43.4300,1.712
2005-05-19,1.5970,68.2150,43.4500,1.722
2005-05-20,1.5850,68.9300,43.3400,-0.343
2005-05-23,1.5800,69.4950,43.4500,-1.214
2005-05-24,1.5870,69.1150,43.4500,-0.231
2005-05-25,1.6020,70.4450,43.4300,-1.235
2005-05-26,1.6270,72.4500,43.4600,-2.402
2005-05-27,1.6290,71.4850,43.4100,-1.077
2005-05-31,1.6200,72.4800,43.6200,-2.505
2005-06-01,1.6310,73.1750,43.7100,-2.575
2005-06-02,1.6450,73.4450,43.6400,-2.256
2005-06-03,1.6560,73.1150,43.5000,-1.476
2005-06-06,1.6530,72.2250,43.5800,-0.259
2005-06-07,1.6490,72.6800,43.5300,-1.237
2005-06-08,1.6310,71.1500,43.4600,-0.375
2005-06-09,1.6240,70.6700,43.4600,-0.129
2005-06-10,1.6260,71.3850,43.4800,-0.962
2005-06-13,1.6320,71.5400,43.6000,-0.538
2005-06-14,1.6410,72.2950,43.5700,-1.102
2005-06-15,1.6700,73.7100,43.5600,-1.309
2005-06-16,1.6650,72.2700,43.5500,0.333
2005-06-17,1.6620,71.9200,43.5000,0.524
2005-06-20,1.6530,72.0600,43.5300,-0.146
2005-06-21,1.6600,72.2100,43.5000,-0.000
2005-06-22,1.6790,72.9800,43.4500,-0.038
2005-06-23,1.6750,73.3650,43.5100,-0.662
2005-06-24,1.6720,72.8350,43.5000,-0.141
2005-06-27,1.6660,72.6600,43.4400,-0.398
2005-06-28,1.6740,72.7150,43.4600,0.051
2005-06-29,1.6770,74.3400,43.5000,-1.870
2005-06-30,1.6920,75.3350,43.5100,-2.278
2005-07-01,1.7100,76.1400,43.4500,-2.417
2005-07-05,1.7650,78.3000,43.5500,-1.832
2005-07-06,1.7780,78.8900,43.4500,-2.074
2005-07-07,1.7630,77.2050,43.5900,-0.461
2005-07-08,1.7700,76.8850,43.5100,0.166
2005-07-11,1.7850,77.8600,43.5100,-0.250
2005-07-12,1.7460,75.7000,43.4500,0.216
2005-07-13,1.7240,74.9600,43.4600,-0.047
