date,adr_usd,local_px,fx,premium_pct
2002-12-02,0.6797,32.4019,48.3200,1.362
2002-12-03,0.6493,32.0906,48.2800,-2.309
2002-12-04,0.6101,28.9284,48.2300,1.724
2002-12-05,0.6173,29.4900,48.2700,1.036
2002-12-06,0.6283,29.9934,48.2400,1.057
2002-12-09,0.6013,29.4122,48.2400,-1.374
2002-12-10,0.6169,30.0778,48.2400,-1.061
2002-12-11,0.6281,30.2297,48.1800,0.113
2002-12-12,0.6107,30.5747,48.2200,-3.685
2002-12-13,0.6265,31.2478,48.2000,-3.369
2002-12-16,0.6281,30.3394,48.1800,-0.249
2002-12-17,0.6235,30.3225,48.1600,-0.980
2002-12-18,0.6206,29.9175,48.1500,-0.113
2002-12-19,0.6227,29.2538,48.1100,2.408
2002-12-20,0.6227,29.6597,48.0300,0.839
2002-12-23,0.6188,29.2556,48.0300,1.585
2002-12-24,0.6347,29.9053,48.0400,1.959
2002-12-26,0.6422,30.2494,48.0500,2.012
2002-12-27,0.6371,30.1397,48.0100,1.491
2002-12-30,0.6281,30.4528,47.9600,-1.074
2002-12-31,0.6281,30.5878,48.0000,-1.429
2003-01-02,0.6206,30.8138,48.0500,-3.219
2003-01-03,0.6355,30.7303,48.0300,-0.682
2003-01-06,0.6422,31.2534,48.0100,-1.348
2003-01-07,0.6643,30.9675,48.0000,2.972
2003-01-08,0.6478,30.8691,48.0000,0.734
2003-01-09,0.6713,30.8531,47.9600,4.346
2003-01-10,0.6160,28.6688,48.0000,3.129
2003-01-13,0.6139,28.8122,47.9600,2.187
2003-01-14,0.6263,29.6044,47.9500,1.436
2003-01-15,0.6375,29.6803,47.9700,3.037
2003-01-16,0.6283,29.5088,47.9600,2.121
2003-01-17,0.5914,28.7100,47.9600,-1.208
2003-01-21,0.5811,27.8100,47.9700,0.231
2003-01-22,0.5815,28.4484,47.9300,-2.037
2003-01-23,0.5663,27.5428,47.9200,-1.479
2003-01-24,0.5441,26.7759,47.9000,-2.658
2003-01-27,0.5340,25.6800,48.1000,0.023
2003-01-28,0.5625,26.5209,47.9200,1.639
2003-01-29,0.5470,26.3400,47.8300,-0.681
2003-01-30,0.5402,26.4159,47.8500,-2.148
2003-01-31,0.5428,26.3147,47.8300,-1.335
2003-02-03,0.5593,27.2606,47.8000,-1.925
2003-02-04,0.5535,27.1031,47.8200,-2.340
2003-02-05,0.5556,26.8509,47.7700,-1.158
2003-02-06,0.5668,27.4856,47.8000,-1.424
2003-02-07,0.5653,27.1059,47.7200,-0.474
2003-02-10,0.5522,26.7375,47.6900,-1.507
2003-02-11,0.5438,26.3531,47.7000,-1.577
2003-02-12,0.5477,26.4375,47.8900,-0.787
2003-02-13,0.5441,26.4375,47.8700,-1.474
2003-02-14,0.5475,26.1216,47.9200,0.441
2003-02-18,0.5635,26.9147,47.7500,-0.037
2003-02-19,0.5616,26.9381,47.7000,-0.560
2003-02-20,0.5571,27.1106,47.6500,-2.088
2003-02-21,0.5616,26.9653,47.6500,-0.765
2003-02-24,0.5599,26.9166,47.7400,-0.696
2003-02-25,0.5501,26.4656,47.7400,-0.763
2003-02-26,0.5426,26.2622,47.6700,-1.503
2003-02-27,0.5485,26.2144,47.6600,-0.287
2003-02-28,0.5696,27.5531,47.6600,-1.467
2003-03-03,0.5644,27.2588,47.7000,-1.238
2003-03-04,0.5558,26.4544,47.8500,0.525
2003-03-05,0.5520,26.6456,47.8000,-0.973
2003-03-06,0.5471,26.2294,47.6300,-0.645
2003-03-07,0.5363,25.6097,47.8000,0.092
2003-03-10,0.5282,25.5066,47.7000,-1.221
2003-03-11,0.5260,25.3331,47.6400,-1.093
2003-03-12,0.5192,24.8663,47.6500,-0.508
2003-03-13,0.5344,24.9281,47.6600,2.169
2003-03-14,0.5316,24.9281,47.6600,1.632
2003-03-17,0.5338,24.7463,47.6800,2.855
2003-03-18,0.5374,24.7463,47.6800,3.542
2003-03-19,0.5316,25.0584,47.7200,1.231
2003-03-20,0.5561,25.4081,47.7500,4.516
2003-03-21,0.5906,25.8122,47.6600,9.057
2003-03-24,0.5728,25.8703,47.6800,5.574
2003-03-25,0.5715,25.4456,47.6400,7.000
2003-03-26,0.5616,25.4344,47.6400,5.186
2003-03-27,0.5522,24.9263,47.5900,5.428
2003-03-28,0.5440,24.4069,47.5500,5.974
2003-03-31,0.5269,23.1272,47.5300,8.284
2003-04-01,0.5306,23.0850,47.4500,9.070
2003-04-02,0.5511,23.9484,47.4000,9.072
2003-04-03,0.5485,23.8819,47.4300,8.924
2003-04-04,0.5541,24.2503,47.4400,8.392
2003-04-07,0.5539,24.2550,47.4400,8.334
2003-04-08,0.5385,23.5031,47.4600,8.742
2003-04-09,0.5185,23.0859,47.4500,6.560
2003-04-10,0.4125,18.8878,47.4000,3.522
2003-04-11,0.3983,17.5350,47.3800,7.611
2003-04-14,0.4076,17.5350,47.4400,10.284
2003-04-15,0.4200,18.3909,47.3600,8.160
2003-04-16,0.4174,17.9456,47.3800,10.198
2003-04-17,0.4050,16.5159,47.3400,16.089
2003-04-21,0.3964,17.0944,47.3800,9.865
2003-04-22,0.3981,16.9059,47.3400,11.468
2003-04-23,0.3949,17.1422,47.3500,9.075
2003-04-24,0.3956,17.1216,47.3600,9.437
2003-04-25,0.3891,16.6200,47.3700,10.892
2003-04-28,0.3954,16.5431,47.3500,13.186
2003-04-29,0.4041,16.2900,47.3700,17.501
2003-04-30,0.3956,16.2506,47.3700,15.326
2003-05-01,0.3917,16.2506,47.3500,14.130
2003-05-02,0.3936,16.2844,47.3500,14.439
2003-05-05,0.4022,16.5853,47.3000,14.704
2003-05-06,0.4127,17.1169,47.2800,13.995
2003-05-07,0.3996,17.2472,47.2800,9.535
2003-05-08,0.3968,16.9378,47.2500,10.681
2003-05-09,0.3975,16.6884,47.2000,12.428
2003-05-12,0.3973,16.4400,47.1800,14.025
2003-05-13,0.3911,16.9050,47.1500,9.092
2003-05-14,0.3769,16.9219,47.1500,5.012
2003-05-15,0.3893,16.9697,47.1300,8.109
2003-05-16,0.3872,17.6522,47.1200,3.357
2003-05-19,0.3681,16.9312,46.9900,2.153
2003-05-20,0.3741,16.9791,46.9500,3.437
2003-05-21,0.3576,16.1147,46.9000,4.067
2003-05-22,0.3506,15.4875,46.9100,6.203
2003-05-23,0.3467,15.4322,46.8700,5.297
2003-05-27,0.3469,15.1406,46.8500,7.337
2003-05-28,0.3609,15.7463,46.9800,7.691
2003-05-29,0.3619,15.4659,47.0500,10.091
2003-05-30,0.3664,15.1153,47.0700,14.094
2003-06-02,0.3789,15.3853,47.1500,16.133
2003-06-03,0.3713,15.5156,46.9500,12.342
2003-06-04,0.3816,15.6422,46.8500,14.285
2003-06-05,0.3834,16.1737,46.8400,11.048
2003-06-06,0.3938,16.3275,46.8800,13.058
2003-06-09,0.3797,15.9225,46.8700,11.769
2003-06-10,0.3795,15.5644,46.7900,14.089
2003-06-11,0.3825,15.5878,46.7000,14.597
2003-06-12,0.3797,15.7425,46.7300,12.709
2003-06-13,0.3759,15.9319,46.7000,10.199
2003-06-16,0.3911,15.9891,46.6600,14.143
2003-06-17,0.4423,16.8291,46.5900,22.454
2003-06-18,0.4260,17.3391,46.6200,14.543
2003-06-19,0.4346,17.0466,46.6100,18.841
2003-06-20,0.4359,17.4328,46.5700,16.459
2003-06-23,0.4181,17.1234,46.6600,13.939
2003-06-24,0.4125,16.6678,46.5700,15.256
2003-06-25,0.4097,16.9237,46.5800,12.763
2003-06-26,0.4288,17.1619,46.5700,16.364
2003-06-27,0.4361,17.5369,46.4000,15.395
2003-06-30,0.4322,17.7712,46.4000,12.845
2003-07-01,0.4397,17.5341,46.4900,16.582
2003-07-02,0.4453,17.1103,46.3600,20.659
2003-07-03,0.4378,17.0212,46.4000,19.351
2003-07-07,0.4594,17.2003,46.3400,23.765
2003-07-08,0.4566,17.5894,46.3000,20.183
2003-07-09,0.4613,17.2191,46.2400,23.867
2003-07-10,0.5106,18.8531,46.2100,25.145
2003-07-11,0.5153,17.8819,46.1000,32.836
2003-07-14,0.5155,18.1500,46.0600,30.808
2003-07-15,0.4941,17.7281,46.1300,28.562
2003-07-16,0.4839,18.2747,46.2300,22.426
2003-07-17,0.4624,17.5491,46.2300,21.808
2003-07-18,0.4594,17.1872,46.2900,23.726
2003-07-21,0.4309,16.5956,46.2700,20.135
2003-07-22,0.4378,16.8459,46.1500,19.943
2003-07-23,0.4256,17.3475,46.1600,13.257
2003-07-24,0.4324,17.1956,46.1500,16.045
2003-07-25,0.4313,17.4253,46.1500,14.217
2003-07-28,0.4463,17.9175,46.1500,14.943
2003-07-29,0.4425,17.8069,46.1300,14.636
2003-07-30,0.4273,17.6466,46.1500,11.755
2003-07-31,0.4369,17.7675,46.1500,13.478
2003-08-01,0.4404,18.4988,46.1800,9.953
2003-08-04,0.4500,18.5531,46.1500,11.938
2003-08-05,0.4303,17.9662,46.1400,10.513
2003-08-06,0.4406,17.2828,46.0500,17.407
2003-08-07,0.4266,17.5153,45.9800,11.981
2003-08-08,0.4294,17.9813,46.0100,9.870
2003-08-11,0.4269,17.7356,45.9900,10.711
2003-08-12,0.4309,17.3409,45.8900,14.027
2003-08-13,0.4284,17.3859,45.9500,13.236
2003-08-14,0.4324,17.1150,46.0000,16.212
2003-08-15,0.4303,17.1150,46.0000,15.658
2003-08-18,0.4116,17.1066,45.9000,10.432
2003-08-19,0.4091,17.3400,45.8500,8.183
2003-08-20,0.4215,17.8434,45.8800,8.381
2003-08-21,0.4329,18.4022,45.8000,7.754
2003-08-22,0.4219,18.2456,45.8800,6.086
2003-08-25,0.4125,17.8069,45.9000,6.331
2003-08-26,0.4283,18.3066,45.8800,7.331
2003-08-27,0.4575,19.1269,45.8800,9.744
2003-08-28,0.4905,20.0606,45.8800,12.184
2003-08-29,0.4885,20.0409,45.8800,11.822
2003-09-02,0.5250,21.2841,45.8800,13.172
2003-09-03,0.5203,20.8341,45.9000,14.634
2003-09-04,0.5505,22.2619,45.8000,13.259
2003-09-05,0.5470,23.3634,45.8800,7.408
2003-09-08,0.5625,23.7741,45.8500,8.485
2003-09-09,0.5696,24.1538,45.8000,8.014
2003-09-10,0.5533,23.7459,45.8200,6.770
2003-09-11,0.5704,22.9350,45.7200,13.705
2003-09-12,0.5503,22.3209,45.8000,12.921
2003-09-15,0.5166,20.7909,45.8000,13.796
2003-09-16,0.5691,22.4034,45.9000,16.592
2003-09-17,0.5638,22.3453,45.9500,15.943
2003-09-18,0.5400,21.2175,46.0000,17.076
2003-09-19,0.5421,21.5663,45.9800,15.573
2003-09-22,0.5209,21.1809,45.7700,12.559
2003-09-23,0.5438,21.4031,45.7700,16.282
2003-09-24,0.5477,22.4438,45.8800,11.962
2003-09-25,0.5428,22.1128,45.8800,12.626
2003-09-26,0.5503,23.3550,45.7700,7.850
2003-09-29,0.5419,23.3166,45.8500,6.558
2003-09-30,0.5447,23.5453,45.7800,5.908
2003-10-01,0.5410,23.3916,45.7000,5.685
2003-10-02,0.5618,23.3916,45.4300,9.103
2003-10-03,0.5935,22.8141,45.3300,17.915
2003-10-06,0.5981,23.2097,45.4900,17.233
2003-10-07,0.5813,23.1009,45.3300,14.059
2003-10-08,0.5869,22.7316,45.4300,17.292
2003-10-09,0.6028,23.3259,45.2900,17.046
2003-10-10,0.6535,25.2591,45.4200,17.502
2003-10-13,0.6863,25.7213,45.4200,21.185
2003-10-14,0.6688,25.0209,45.6600,22.053
2003-10-15,0.6741,25.0041,45.7000,23.202
2003-10-16,0.6688,25.8638,45.3300,17.222
2003-10-17,0.6919,26.6138,45.3300,17.847
2003-10-20,0.6696,25.7278,45.3600,18.052
2003-10-21,0.6610,24.7172,45.3300,21.215
2003-10-22,0.6473,23.7863,45.3500,23.405
2003-10-23,0.6300,23.1028,45.3300,23.615
2003-10-24,0.6291,24.0900,45.3200,18.347
2003-10-27,0.6666,23.0606,45.4000,31.231
2003-10-28,0.6628,23.4891,45.3100,27.859
2003-10-29,0.6604,23.5997,45.3600,26.931
2003-10-30,0.6600,23.4778,45.3500,27.489
2003-10-31,0.6806,25.1672,45.3300,22.594
2003-11-03,0.7350,26.7309,45.3200,24.616
2003-11-04,0.7219,27.2663,45.3100,19.961
2003-11-05,0.7041,26.6231,45.3400,19.907
2003-11-06,0.7061,27.1809,45.3000,17.686
2003-11-07,0.7140,26.8003,45.3300,20.769
2003-11-10,0.6985,26.6334,45.3300,18.877
2003-11-11,0.6863,26.9550,45.3300,15.409
2003-11-12,0.7266,27.3525,45.3600,20.492
2003-11-13,0.6986,26.7178,45.3900,18.690
2003-11-14,0.6788,26.5322,45.4400,16.248
2003-11-17,0.6840,27.0872,45.5500,15.025
2003-11-18,0.6769,26.5181,45.6200,16.448
2003-11-19,0.7256,26.5200,45.6300,24.853
2003-11-20,0.6928,26.2959,45.7800,20.618
2003-11-21,0.6827,27.0900,45.7500,15.296
2003-11-24,0.7031,27.0750,45.8800,19.151
2003-11-25,0.6938,27.1941,45.9500,17.226
2003-11-26,0.6947,27.1941,45.8800,17.206
2003-11-28,0.7247,28.8366,45.8200,15.153
2003-12-01,0.7800,30.2859,45.7700,17.881
2003-12-02,0.7828,29.3438,45.7000,21.918
2003-12-03,0.7519,29.6841,45.6300,15.580
2003-12-04,0.7468,29.4366,45.6600,15.843
2003-12-05,0.7363,28.2853,45.6600,18.863
2003-12-08,0.7613,28.6153,45.5500,21.179
2003-12-09,0.7624,29.0353,45.5500,19.603
2003-12-10,0.7811,29.8397,45.5500,19.241
2003-12-11,0.8141,30.6703,45.5500,20.913
2003-12-12,0.8419,30.1763,45.5500,27.081
2003-12-15,0.8606,31.2516,45.5500,25.442
2003-12-16,0.8190,31.6078,45.5000,17.899
2003-12-17,0.8063,31.1372,45.5500,17.948
2003-12-18,0.8021,31.5347,45.5000,15.738
2003-12-19,0.8363,31.9828,45.5400,19.076
2003-12-22,0.8522,31.5216,45.5200,23.067
2003-12-23,0.8606,31.0594,45.5200,26.135
2003-12-24,0.8580,32.2594,45.5000,21.019
2003-12-26,0.8582,32.1338,45.5000,21.519
2003-12-29,0.9130,32.8800,45.6600,26.782
2003-12-30,0.9000,32.9559,45.5700,24.451
2003-12-31,0.9038,32.5509,45.5500,26.469
2004-01-02,0.9694,33.0431,45.6800,34.013
2004-01-05,1.0255,32.6391,45.6000,43.267
2004-01-06,1.0285,31.7344,45.6600,47.977
2004-01-07,1.0137,31.7916,45.5300,45.169
2004-01-08,1.0275,32.5453,45.5500,43.811
2004-01-09,0.9853,32.9372,45.4800,36.056
2004-01-12,0.9647,32.5716,45.4400,34.585
2004-01-13,0.9581,32.7806,45.4400,32.817
2004-01-14,0.9431,32.9888,45.4200,29.856
2004-01-15,0.9131,31.9538,45.4400,29.855
2004-01-16,0.9456,31.8656,45.4500,34.869
2004-01-20,0.9559,32.2097,45.4300,34.824
2004-01-21,0.9461,31.0669,45.4300,38.358
2004-01-22,0.9902,30.7313,45.4300,46.383
2004-01-23,1.0710,32.2491,45.4300,50.878
2004-01-26,1.0875,32.2491,45.3600,52.966
2004-01-27,1.0444,32.4591,45.3800,46.014
2004-01-28,0.9808,30.9019,45.3600,43.974
2004-01-29,0.9398,29.5088,45.2900,44.236
2004-01-30,0.9506,29.2275,45.3200,47.407
2004-02-02,0.9413,29.2275,45.3000,45.889
2004-02-03,0.9098,28.6022,45.3000,44.089
2004-02-04,0.8906,28.4475,45.3000,41.827
2004-02-05,0.8953,28.1063,45.2900,44.273
2004-02-06,0.8929,29.1694,45.3000,38.667
2004-02-09,0.8906,30.4753,45.2500,32.244
2004-02-10,0.8708,29.9634,45.2200,31.414
2004-02-11,0.8745,30.1669,45.2400,31.148
2004-02-12,0.8756,29.5753,45.2300,33.914
2004-02-13,0.8850,30.4791,45.2400,31.364
2004-02-17,0.8931,30.1584,45.2800,34.088
2004-02-18,0.8681,29.8238,45.2400,31.690
2004-02-19,0.7853,28.3313,45.2800,25.505
2004-02-20,0.7875,28.1981,45.2300,26.319
2004-02-23,0.7605,27.5325,45.3200,25.186
2004-02-24,0.7594,27.5072,45.3200,25.115
2004-02-25,0.7556,27.0469,45.2500,26.421
2004-02-26,0.7697,26.6025,45.2700,30.982
2004-02-27,0.7727,27.2728,45.3200,28.403
2004-03-01,0.8012,28.0894,45.3200,29.269
2004-03-02,0.8016,28.0894,45.2500,29.129
2004-03-03,0.8057,28.2750,45.2200,28.856
2004-03-04,0.8036,28.4025,45.3200,28.232
2004-03-05,0.7969,27.9141,45.3200,29.380
2004-03-08,0.7628,27.0506,45.2600,27.623
2004-03-09,0.7618,26.7956,45.2300,28.594
2004-03-10,0.7256,27.4050,45.2500,19.815
2004-03-11,0.7228,26.9541,45.2800,21.428
2004-03-12,0.7585,27.5588,45.2200,24.452
2004-03-15,0.7455,26.7084,45.2500,26.307
2004-03-16,0.7712,27.3403,45.2200,27.555
2004-03-17,0.7813,27.5259,45.2700,28.500
2004-03-18,0.7609,26.7122,45.2500,28.894
2004-03-19,0.7678,26.9334,45.2000,28.858
2004-03-22,0.7519,25.9144,45.1450,30.986
2004-03-23,0.7607,26.2734,44.8500,29.856
2004-03-24,0.7500,25.9163,44.8000,29.652
2004-03-25,0.7817,25.9603,44.7300,34.689
2004-03-26,0.8074,26.7694,44.4400,34.036
2004-03-29,0.8100,26.4694,44.0000,34.650
2004-03-30,0.8072,25.8319,44.0700,37.712
2004-03-31,0.7901,25.5225,43.4000,34.361
2004-04-01,0.7988,25.6641,43.4000,35.079
2004-04-02,0.7995,25.3022,43.7500,38.245
2004-04-05,0.8363,26.1169,43.6700,39.833
2004-04-06,0.8265,26.4244,43.7000,36.688
2004-04-07,0.7770,26.5725,43.5500,27.347
2004-04-08,0.7978,27.4481,43.6000,26.732
2004-04-12,0.8063,27.2213,43.6600,29.317
2004-04-13,0.8636,30.1331,43.7500,25.392
2004-04-14,0.8550,30.1331,43.6900,23.969
2004-04-15,0.8485,29.9813,44.0000,24.518
2004-04-16,0.8777,30.4903,43.8500,26.229
2004-04-19,0.9225,29.8950,43.8800,35.408
2004-04-20,0.9225,30.1256,43.9700,34.647
2004-04-21,0.9028,29.9484,44.1000,32.945
2004-04-22,0.9090,30.2400,44.1400,32.686
2004-04-23,0.9220,29.8781,44.0000,35.772
2004-04-26,0.9086,29.8781,44.1000,34.116
2004-04-27,0.8925,28.7109,44.2300,37.496
2004-04-28,0.8738,28.5291,44.2100,35.404
2004-04-29,0.8400,28.7681,44.4000,29.647
2004-04-30,0.8072,28.9725,44.5200,24.038
2004-05-03,0.8550,29.1516,44.8800,31.634
2004-05-04,0.8925,29.8388,44.7000,33.704
2004-05-05,0.8957,30.1078,44.5500,32.537
2004-05-06,0.8586,29.8425,44.6500,28.460
2004-05-07,0.8344,29.0578,44.6600,28.241
2004-05-10,0.7898,28.7822,44.9500,23.341
2004-05-11,0.7901,28.2469,45.3500,26.857
2004-05-12,0.7688,28.6556,45.3500,21.664
2004-05-13,0.8078,29.9184,45.2500,22.171
2004-05-14,0.7275,28.9800,45.5700,14.400
2004-05-17,0.7050,23.3072,45.5000,37.633
2004-05-18,0.7781,28.8609,45.4700,22.596
2004-05-19,0.8003,28.5291,45.1800,26.735
2004-05-20,0.7888,27.6506,45.2800,29.177
2004-05-21,0.7945,28.3434,45.2800,26.918
2004-05-24,0.8293,30.1894,45.3100,24.471
2004-05-25,0.8158,30.3741,45.3600,21.835
2004-05-26,0.8344,29.7928,45.4000,27.150
2004-05-27,0.8312,30.1022,45.4000,25.362
2004-05-28,0.8325,28.1934,45.4200,34.120
2004-06-01,0.8044,28.6228,45.4300,27.673
2004-06-02,0.8063,28.6725,45.3700,27.580
2004-06-03,0.7686,27.3703,45.2200,26.982
2004-06-04,0.8020,28.2159,45.0700,28.099
2004-06-07,0.8220,27.8531,45.1000,33.102
2004-06-08,0.8151,28.0378,45.0500,30.964
2004-06-09,0.8181,28.0313,44.9400,31.156
2004-06-10,0.8301,28.5666,45.0500,30.906
2004-06-14,0.7969,27.0684,45.3500,33.510
2004-06-15,0.8408,27.8841,45.3800,36.832
2004-06-16,0.8306,27.8138,45.3400,35.406
2004-06-17,0.8231,28.2019,45.4900,32.775
2004-06-18,0.8381,28.4063,45.6600,34.723
2004-06-21,0.8494,29.4009,45.8800,32.548
2004-06-22,0.8421,29.2041,46.2100,33.244
2004-06-23,0.8419,28.7925,45.7000,33.627
2004-06-24,0.8485,29.7769,45.8500,30.644
2004-06-25,0.8794,29.9953,45.8500,34.422
2004-06-28,0.9075,31.2834,45.9900,33.415
2004-06-29,0.8841,30.4678,46.0500,33.623
2004-06-30,0.8758,29.9306,45.9900,34.577
2004-07-01,0.8550,30.1359,45.8800,30.171
2004-07-02,0.8578,29.6831,45.7500,32.216
2004-07-06,0.8381,29.9334,46.0500,28.942
2004-07-07,0.8747,29.0334,45.8400,38.105
2004-07-08,0.8494,28.1559,45.7500,38.017
2004-07-09,0.8860,28.1166,45.6600,43.876
2004-07-12,0.8505,28.0463,45.7200,38.649
2004-07-13,0.8741,27.9141,45.8600,43.614
2004-07-14,0.8815,28.7888,45.9500,40.691
2004-07-15,0.8820,29.5397,46.0800,37.590
2004-07-16,0.8590,29.5763,45.9600,33.478
2004-07-19,0.8753,29.7338,46.1100,35.734
2004-07-20,0.8803,29.2388,46.1000,38.800
2004-07-21,0.8646,29.5059,46.1300,35.170
2004-07-22,0.9000,29.4778,46.3000,41.364
2004-07-23,0.8410,29.8097,46.3500,30.758
2004-07-26,0.8488,29.4609,46.2800,33.343
2004-07-27,0.8663,29.2275,46.2500,37.080
2004-07-28,0.8533,29.6297,46.3000,33.344
2004-07-29,0.8854,30.4566,46.4500,35.034
2004-07-30,0.8725,30.7603,46.4000,31.605
2004-08-02,0.8663,30.4200,46.3500,31.991
2004-08-03,0.8494,30.2569,46.3500,30.118
2004-08-04,0.8438,29.8997,46.3600,30.828
2004-08-05,0.8837,31.7644,46.3500,28.949
2004-08-06,0.8578,31.0022,46.3300,28.196
2004-08-09,0.8764,31.3819,46.4000,29.581
2004-08-10,0.8989,31.5816,46.3400,31.896
2004-08-11,0.8483,31.3228,46.3200,25.442
2004-08-12,0.8516,30.5747,46.2100,28.716
2004-08-13,0.8494,30.0600,46.2700,30.744
2004-08-16,0.8708,30.3891,46.3600,32.840
2004-08-17,0.8831,30.7238,46.3400,33.203
2004-08-18,0.9163,30.7266,46.3400,38.196
2004-08-19,0.9523,31.5197,46.2700,39.800
2004-08-20,0.9563,31.7531,46.2500,39.286
2004-08-23,0.9591,31.7391,46.2600,39.788
2004-08-24,0.9675,32.4534,46.2950,38.018
2004-08-25,0.9596,31.7897,46.3600,39.949
2004-08-26,0.9433,32.3016,46.3500,35.361
2004-08-27,0.9388,31.9781,46.2800,35.872
2004-08-30,0.9608,32.6334,46.3500,36.461
2004-08-31,0.9698,32.5406,46.3500,38.132
2004-09-01,0.9720,32.4113,46.3400,38.975
2004-09-02,0.9895,32.5238,46.3200,40.918
2004-09-03,0.9900,32.7094,46.3300,40.228
2004-09-07,1.0137,33.3113,46.3500,41.042
2004-09-08,1.0131,33.1903,46.3500,41.477
2004-09-09,1.0153,33.1903,46.3000,41.638
2004-09-10,1.0232,33.2578,46.2600,42.324
2004-09-13,1.0097,33.1538,46.1800,40.643
2004-09-14,1.0125,33.8006,45.8500,37.347
2004-09-15,0.9816,33.1397,45.8100,35.688
2004-09-16,1.0097,33.2128,45.8200,39.299
2004-09-17,0.9985,33.3281,45.8400,37.330
2004-09-20,0.9957,32.6756,45.9300,39.952
2004-09-21,1.0120,33.7078,45.8600,37.679
2004-09-22,0.9957,34.0959,45.8600,33.918
2004-09-23,0.9895,33.3647,45.8700,36.032
2004-09-24,0.9720,32.7797,45.9000,36.108
2004-09-27,0.9985,32.4562,45.9700,41.419
2004-09-28,0.9866,32.1216,46.1000,41.601
2004-09-29,1.0249,32.8528,46.0000,43.505
2004-09-30,1.0626,33.5700,45.9100,45.319
2004-10-01,1.0857,34.0003,45.8500,46.402
2004-10-04,1.1734,35.3250,45.8500,52.302
2004-10-05,1.1352,35.8397,45.8600,45.253
2004-10-06,1.1340,34.9875,45.8600,48.643
2004-10-07,1.1616,35.5753,45.8600,49.740
2004-10-08,1.1672,35.8819,45.8000,48.985
2004-10-11,1.1813,35.5050,45.8000,52.380
2004-10-12,1.1948,35.3081,45.8700,55.218
2004-10-13,1.2235,35.3081,45.8300,58.806
2004-10-14,1.2437,37.1166,45.8100,53.502
2004-10-15,1.2088,36.5428,45.8500,51.673
2004-10-18,1.1914,35.8819,45.8300,52.172
2004-10-19,1.2240,36.6722,45.8500,53.036
2004-10-20,1.1903,36.3825,45.7000,49.511
2004-10-21,1.1948,36.0619,45.6500,51.245
2004-10-22,1.1953,36.0619,45.6200,51.217
2004-10-25,1.1734,35.6794,45.5800,49.901
2004-10-26,1.1700,35.9325,45.6600,48.678
2004-10-27,1.2049,36.0956,45.5700,52.117
2004-10-28,1.2308,37.0575,45.5100,51.151
2004-10-29,1.1998,36.9844,45.3000,46.962
2004-11-01,1.1813,36.8325,45.3300,45.381
2004-11-02,1.1925,37.1475,45.4000,45.746
2004-11-03,1.2561,38.0025,45.3300,49.829
2004-11-04,1.3073,37.7887,45.1000,56.021
2004-11-05,1.2679,38.7056,45.1000,47.737
2004-11-08,1.2595,38.6634,45.0800,46.849
2004-11-09,1.2375,38.7788,45.1200,43.990
2004-11-10,1.2308,39.3244,45.1400,41.280
2004-11-11,1.2364,39.0741,45.1400,42.835
2004-11-12,1.2482,38.9166,45.0400,44.462
2004-11-15,1.2882,38.9166,45.0300,49.051
2004-11-16,1.3039,39.7603,45.0100,47.607
2004-11-17,1.3191,40.3734,44.9600,46.895
2004-11-18,1.2938,40.5394,45.0000,43.614
2004-11-19,1.2724,40.1063,45.0000,42.767
2004-11-22,1.2893,39.9206,44.9700,45.236
2004-11-23,1.2763,40.2131,45.0200,42.891
2004-11-24,1.2983,40.2497,44.9400,44.957
2004-11-26,1.3309,41.4309,44.9400,44.363
2004-11-29,1.3585,42.8541,44.6700,41.604
2004-11-30,1.3753,43.1100,44.4700,41.873
2004-12-01,1.4355,42.4800,44.3000,49.704
2004-12-02,1.4074,42.5475,44.1000,45.876
2004-12-03,1.3973,42.1678,44.0000,45.800
2004-12-06,1.3635,41.7713,43.5100,42.029
2004-12-07,1.3281,42.5897,43.6000,35.960
2004-12-08,1.3557,41.6053,44.1500,43.857
2004-12-09,1.3045,41.5406,44.1200,38.547
2004-12-10,1.3107,42.0216,44.5200,38.858
2004-12-13,1.3607,42.1875,44.1500,42.402
2004-12-14,1.3967,42.4491,44.0500,44.940
2004-12-15,1.4097,42.9666,43.8600,43.897
2004-12-16,1.3787,43.3041,43.7500,39.292
2004-12-17,1.4063,42.5616,43.8800,44.985
2004-12-20,1.4063,43.1691,43.8500,42.847
2004-12-21,1.3939,43.3941,43.6600,40.245
2004-12-22,1.4063,42.4941,43.8000,44.950
2004-12-23,1.4288,42.1144,43.6100,47.953
2004-12-27,1.4068,42.2213,43.7500,45.779
2004-12-28,1.4192,42.2719,43.6300,46.482
2004-12-29,1.4147,42.4603,43.6700,45.503
2004-12-30,1.3928,42.0525,43.6200,44.470
2004-12-31,1.3866,42.1200,43.2700,42.446
2005-01-03,1.3843,42.4238,43.3500,41.457
2005-01-04,1.3022,42.1341,43.4700,34.351
2005-01-05,1.2240,39.7856,43.6000,34.138
2005-01-06,1.2347,38.7788,43.7500,39.300
2005-01-07,1.2105,39.3609,43.6300,34.182
2005-01-10,1.1644,38.1375,43.8200,33.790
2005-01-11,1.1571,38.0194,43.6800,32.937
2005-01-12,1.1914,36.9000,43.5300,40.547
2005-01-13,1.1914,37.7325,43.5200,37.414
2005-01-14,1.1914,37.3838,43.5500,38.792
