date,adr_usd,local_px,fx,premium_pct
2025-03-24,2.9800,17.2400,5.7295,-0.963
2025-03-25,3.0100,17.3200,5.6837,-1.224
2025-03-26,3.0300,17.4700,5.7386,-0.470
2025-03-27,2.9900,17.3800,5.7339,-1.356
2025-03-28,2.9200,16.9000,5.7672,-0.354
2025-03-31,2.8400,16.1800,5.7405,0.760
2025-04-01,2.9200,16.6100,5.6874,-0.017
2025-04-02,2.8700,16.3800,5.7004,-0.121
2025-04-03,2.8000,15.9200,5.6022,-1.469
2025-04-04,2.5700,15.1500,5.8039,-1.544
2025-04-07,2.4600,14.6000,5.9242,-0.181
2025-04-08,2.3000,14.0000,5.9878,-1.629
2025-04-09,2.5200,15.0000,6.0542,1.711
2025-04-10,2.4300,14.5400,5.9429,-0.679
2025-04-11,2.4700,14.6800,5.8781,-1.097
2025-04-14,2.5500,15.1500,5.8649,-1.284
2025-04-15,2.5000,14.9800,5.8809,-1.854
2025-04-16,2.5200,15.0700,5.8610,-1.993
2025-04-17,2.5400,14.9500,5.8308,-0.935
2025-04-22,2.5700,14.8900,5.7392,-0.942
2025-04-23,2.5900,15.0600,5.6969,-2.025
2025-04-24,2.6500,15.3700,5.6709,-2.226
2025-04-25,2.6600,15.3300,5.6810,-1.426
2025-04-28,2.7100,15.5500,5.6777,-1.051
2025-04-29,2.7100,15.3700,5.6330,-0.680
2025-04-30,2.6100,14.9900,5.6612,-1.429
2025-05-02,2.6200,14.9400,5.6485,-0.943
2025-05-05,2.5500,14.8200,5.6663,-2.503
2025-05-06,2.5600,14.7800,5.7206,-0.915
2025-05-07,2.5100,14.6100,5.7438,-1.321
2025-05-08,2.6000,14.9000,5.6798,-0.889
2025-05-09,2.6200,14.7500,5.6435,0.244
2025-05-12,2.6700,15.1500,5.6843,0.179
2025-05-13,2.7800,15.5000,5.6023,0.480
2025-05-14,2.7800,15.5700,5.6131,0.221
2025-05-15,2.7700,15.7100,5.6370,-0.608
2025-05-16,2.8100,15.7700,5.6775,1.165
2025-05-19,2.7800,15.6900,5.6424,-0.026
2025-05-20,2.7500,15.6100,5.6687,-0.135
2025-05-21,2.7300,15.4600,5.6591,-0.069
2025-05-22,2.7200,15.4700,5.6205,-1.178
2025-05-23,2.7100,15.4500,5.6887,-0.218
2025-05-27,2.8400,16.0800,5.6518,-0.180
2025-05-28,2.7500,15.9000,5.7053,-1.323
2025-05-29,2.7500,15.7500,5.6505,-1.340
2025-05-30,2.6300,15.2500,5.7184,-1.381
2025-06-02,2.7900,16.0200,5.7061,-0.624
2025-06-03,2.8400,16.2400,5.6444,-1.293
2025-06-04,2.8200,16.1400,5.6396,-1.464
2025-06-05,2.9600,16.7000,5.5911,-0.900
2025-06-06,2.9700,16.6900,5.5980,-0.383
2025-06-09,3.1900,17.7600,5.5755,0.146
2025-06-10,3.1500,17.6500,5.5646,-0.688
2025-06-11,3.0500,17.0000,5.5288,-0.807
2025-06-12,3.0100,16.9200,5.5456,-1.346
2025-06-13,2.9900,16.7600,5.5450,-1.077
2025-06-16,3.0500,16.8400,5.5165,-0.087
2025-06-17,2.9800,16.5800,5.4772,-1.556
2025-06-18,2.9500,16.5300,5.4921,-1.986
2025-06-20,2.8600,16.0100,5.5035,-1.686
2025-06-23,2.8900,16.0900,5.5163,-0.919
2025-06-24,2.9000,16.0900,5.4985,-0.897
2025-06-25,2.8400,15.8600,5.5589,-0.459
2025-06-26,2.8900,16.0600,5.5043,-0.950
2025-06-27,2.8700,15.9000,5.4801,-1.082
2025-06-30,2.9200,16.0000,5.4294,-0.913
2025-07-01,2.9200,16.0000,5.4589,-0.375
2025-07-02,3.0500,16.5000,5.4286,0.347
2025-07-03,3.1300,16.7900,5.4178,0.999
2025-07-07,3.0700,16.8500,5.4638,-0.452
2025-07-08,3.0900,16.8800,5.4600,-0.051
2025-07-09,3.0600,16.7900,5.4552,-0.578
2025-07-10,3.0100,16.8800,5.5355,-1.292
2025-07-11,2.9800,16.6900,5.5723,-0.507
2025-07-14,2.9300,16.6500,5.5748,-1.897
2025-07-15,2.9300,16.4700,5.5661,-0.980
2025-07-16,2.9500,16.5300,5.5650,-0.685
2025-07-17,2.9300,16.3500,5.5644,-0.283
2025-07-18,2.8500,16.1100,5.5628,-1.589
2025-07-21,2.9700,16.6200,5.5512,-0.800
2025-07-22,3.0200,16.9100,5.5543,-0.804
2025-07-23,3.1100,17.2200,5.5456,0.156
2025-07-24,3.1000,17.2800,5.5209,-0.956
2025-07-25,3.0500,17.1800,5.5669,-1.170
2025-07-28,2.9700,16.8000,5.5936,-1.113
2025-07-29,2.9600,16.7100,5.5687,-1.356
2025-07-30,3.0100,16.9800,5.6193,-0.388
2025-07-31,2.9600,16.8400,5.5848,-1.835
2025-08-01,2.8600,16.0500,5.5422,-1.242
2025-08-04,2.9200,16.2300,5.5151,-0.776
2025-08-05,2.9200,16.1700,5.5062,-0.568
2025-08-06,2.8800,15.9900,5.4757,-1.376
2025-08-07,2.9600,16.2000,5.4548,-0.332
2025-08-08,2.9900,16.3900,5.4208,-1.109
2025-08-11,2.9600,16.3500,5.4414,-1.489
2025-08-12,3.0200,16.3500,5.3915,-0.414
2025-08-13,3.0300,16.4700,5.4049,-0.566
2025-08-14,2.9600,16.3000,5.4137,-1.690
2025-08-15,2.9700,16.2300,5.3964,-1.249
2025-08-18,2.9900,16.3900,5.4206,-1.113
2025-08-19,2.9200,16.2800,5.4764,-1.775
2025-08-20,2.8900,16.0700,5.4742,-1.553
2025-08-21,2.9000,15.9800,5.4868,-0.427
2025-08-22,2.9800,16.3600,5.4196,-1.281
2025-08-25,3.0400,16.6800,5.4086,-1.426
2025-08-26,3.0100,16.8000,5.4335,-2.650
2025-08-27,3.0600,16.7800,5.4332,-0.920
2025-08-28,3.0700,16.7900,5.4093,-1.093
2025-08-29,3.0800,16.6600,5.4299,0.385
2025-09-02,3.0600,16.9200,5.4633,-1.196
2025-09-03,3.0300,16.7600,5.4571,-1.342
2025-09-04,3.0800,17.0000,5.4641,-1.003
2025-09-05,3.2000,17.4400,5.3983,-0.949
2025-09-08,3.1600,17.3700,5.4275,-1.261
2025-09-09,3.1000,17.0900,5.4280,-1.540
2025-09-10,3.1000,16.9200,5.4089,-0.901
2025-09-11,3.1200,17.0000,5.3828,-1.210
2025-09-12,3.0300,16.3000,5.3541,-0.473
2025-09-15,3.1100,16.7000,5.3088,-1.136
2025-09-16,3.1400,16.7800,5.3006,-0.811
2025-09-17,3.1400,16.8400,5.3069,-1.047
2025-09-18,3.1100,16.8100,5.3020,-1.908
2025-09-19,3.1100,16.7700,5.3257,-1.235
2025-09-22,3.1000,16.7400,5.3505,-0.917
2025-09-23,3.1600,16.8600,5.2890,-0.870
2025-09-24,3.1100,16.7000,5.3180,-0.964
2025-09-25,3.0600,16.6800,5.3435,-1.972
2025-09-26,3.0700,16.6200,5.3413,-1.337
2025-09-29,3.1100,16.7600,5.3254,-1.181
2025-09-30,3.1000,16.6100,5.3269,-0.582
2025-10-01,3.1500,16.9600,5.3343,-0.925
2025-10-02,3.2000,17.1700,5.3658,0.003
2025-10-03,3.2700,17.5000,5.3492,-0.046
2025-10-06,3.2600,17.4500,5.3150,-0.705
2025-10-07,3.1900,17.1900,5.3420,-0.867
2025-10-08,3.2700,17.5300,5.3450,-0.296
2025-10-09,3.2600,17.5700,5.3639,-0.476
2025-10-10,3.1500,17.3500,5.4845,-0.426
2025-10-13,3.2400,17.7200,5.4845,0.281
2025-10-14,3.2300,17.7100,5.4795,-0.063
2025-10-15,3.2600,17.9200,5.4426,-0.988
2025-10-16,3.2500,17.6700,5.4348,-0.039
2025-10-17,3.3300,18.0000,5.4178,0.229
2025-10-20,3.4100,18.2600,5.3708,0.298
2025-10-21,3.3700,18.1900,5.3722,-0.471
2025-10-22,3.3300,18.0000,5.3919,-0.250
2025-10-23,3.3800,18.1900,5.3837,0.038
2025-10-24,3.3700,18.2100,5.3822,-0.395
2025-10-27,3.3900,18.2200,5.3763,0.031
2025-10-28,3.4600,18.4600,5.3629,0.518
2025-10-29,3.6000,19.2500,5.3452,-0.038
2025-10-30,3.4500,18.7200,5.3840,-0.776
2025-10-31,3.4900,18.9400,5.3858,-0.758
2025-11-03,3.4800,18.7100,5.3608,-0.291
2025-11-04,3.4200,18.5800,5.3840,-0.897
2025-11-05,3.6000,19.0900,5.3578,1.038
2025-11-06,3.5700,19.1200,5.3580,0.042
2025-11-07,3.5700,19.0300,5.3432,0.238
2025-11-10,3.6000,19.1000,5.3184,0.242
2025-11-11,3.6500,18.9000,5.3184,2.710
2025-11-12,3.6100,19.0500,5.2955,0.350
2025-11-13,3.5700,18.9100,5.2858,-0.210
2025-11-14,3.5400,18.7700,5.2865,-0.297
2025-11-17,3.4900,18.7000,5.3066,-0.962
2025-11-18,3.4800,18.6500,5.3203,-0.726
2025-11-19,3.4600,18.4900,5.3366,-0.137
2025-11-21,3.4000,18.4700,5.3890,-0.798
2025-11-24,3.4500,18.5900,5.3950,0.122
2025-11-25,3.4900,18.7600,5.3900,0.272
2025-11-26,3.5900,19.1300,5.3496,0.392
2025-11-28,3.6000,19.0400,5.3399,0.964
2025-12-01,3.5700,19.1500,5.3543,-0.184
2025-12-02,3.5800,19.1100,5.3424,0.083
2025-12-03,3.6700,19.6300,5.3115,-0.697
2025-12-04,3.7000,19.6000,5.3018,0.085
2025-12-05,3.4800,19.1000,5.4108,-1.416
2025-12-08,3.4900,19.0500,5.4431,-0.281
2025-12-09,3.4900,19.0800,5.4359,-0.570
2025-12-10,3.5700,19.5900,5.4728,-0.266
2025-12-11,3.6500,19.8600,5.4037,-0.687
2025-12-12,3.6500,19.9300,5.4072,-0.972
2025-12-15,3.7800,20.3700,5.4063,0.323
2025-12-16,3.7700,20.6500,5.4603,-0.313
2025-12-17,3.6700,20.3100,5.5234,-0.193
2025-12-18,3.6900,20.4300,5.5162,-0.368
2025-12-19,3.6500,20.3700,5.5107,-1.256
2025-12-22,3.6900,20.5700,5.5747,0.003
2025-12-23,3.7400,20.7500,5.5384,-0.175
2025-12-26,3.7500,20.7500,5.5384,0.092
2025-12-29,3.6600,20.5300,5.5789,-0.542
2025-12-30,3.7200,20.3900,5.4978,0.303
2026-01-02,3.7800,20.5100,5.4224,-0.065
2026-01-05,3.8300,20.7100,5.4090,0.031
2026-01-06,3.9300,21.0500,5.3702,0.261
2026-01-07,3.9800,21.2700,5.3898,0.853
2026-01-08,3.9500,21.2000,5.3849,0.332
2026-01-09,3.9500,21.0500,5.3543,0.473
2026-01-12,3.9800,21.2500,5.3680,0.539
2026-01-13,4.0700,21.6600,5.3843,1.173
2026-01-14,4.1600,22.2100,5.3796,0.762
2026-01-15,4.1800,22.2800,5.3629,0.615
2026-01-16,4.1600,22.0400,5.3719,1.393
2026-01-20,4.1600,22.2000,5.3618,0.473
2026-01-21,4.2700,22.5600,5.3235,0.760
2026-01-22,4.3900,23.0800,5.2965,0.744
2026-01-23,4.4200,23.2500,5.2951,0.664
2026-01-26,4.3300,22.7300,5.2734,0.457
2026-01-27,4.5300,23.5000,5.2130,0.489
2026-01-28,4.5700,23.7300,5.2114,0.363
2026-01-29,4.4000,22.7400,5.2145,0.896
2026-01-30,4.2700,22.4200,5.2459,-0.089
2026-02-02,4.3200,22.5900,5.2595,0.580
2026-02-03,4.4100,23.0400,5.2238,-0.013
2026-02-04,4.2800,22.4000,5.2466,0.248
2026-02-05,4.1800,22.0100,5.2612,-0.083
2026-02-06,4.2200,21.9700,5.2183,0.233
2026-02-09,4.2800,22.2500,5.1906,-0.154
2026-02-10,4.2400,22.1500,5.1993,-0.474
2026-02-11,4.3500,22.6500,5.1756,-0.601
2026-02-12,4.2400,22.1900,5.1967,-0.703
2026-02-13,4.1200,21.6500,5.2297,-0.479
2026-02-18,4.1200,21.6200,5.2150,-0.621
2026-02-19,4.1200,21.5200,5.2244,0.021
2026-02-20,4.1700,21.6400,5.1860,-0.066
2026-02-23,4.1600,21.6100,5.1540,-0.784
2026-02-24,4.0700,21.1300,5.1471,-0.858
2026-02-25,4.1500,21.4100,5.1374,-0.419
2026-02-26,4.0700,21.0800,5.1524,-0.521
2026-02-27,4.0400,20.9900,5.1369,-1.129
2026-03-02,3.9800,20.8000,5.1901,-0.689
2026-03-03,3.7000,19.7500,5.2732,-1.211
2026-03-04,3.7500,19.8600,5.2125,-1.577
2026-03-05,3.6400,19.3200,5.2585,-0.927
2026-03-06,3.5600,18.9000,5.2698,-0.738
2026-03-09,3.5800,18.7500,5.2099,-0.526
2026-03-10,3.6400,18.8500,5.1405,-0.735
2026-03-11,3.6000,18.6700,5.1570,-0.561
2026-03-12,3.4000,18.0300,5.2140,-1.677
2026-03-13,3.3000,17.7300,5.2914,-1.514
2026-03-16,3.3400,17.8000,5.2661,-1.187
2026-03-17,3.3400,17.6600,5.1971,-1.708
2026-03-18,3.2800,17.3900,5.2013,-1.896
2026-03-19,3.3000,17.4900,5.2449,-1.040
2026-03-20,3.2600,17.4500,5.2896,-1.180
2026-03-23,3.4100,18.0000,5.2460,-0.617
2026-03-24,3.4400,18.2400,5.2617,-0.766
2026-03-25,3.5000,18.4600,5.2195,-1.039
2026-03-26,3.4700,18.4300,5.2296,-1.537
2026-03-27,3.4200,18.1300,5.2312,-1.320
2026-03-30,3.4600,18.3600,5.2367,-1.313
2026-03-31,3.6100,19.0000,5.2115,-0.982
2026-04-01,3.7900,19.7200,5.1510,-1.003
2026-04-02,3.7800,19.8100,5.1597,-1.546
2026-04-06,3.7600,19.6200,5.1525,-1.257
2026-04-07,3.7900,19.7000,5.1598,-0.733
2026-04-08,3.9700,20.4400,5.0935,-1.070
2026-04-09,4.1800,21.3300,5.0704,-0.636
2026-04-10,4.2300,21.2900,5.0254,-0.153
2026-04-13,4.2100,21.1200,5.0219,0.105
2026-04-14,4.2700,21.6000,4.9867,-1.420
2026-04-15,4.3100,21.8000,4.9974,-1.198
2026-04-16,4.2600,21.5300,5.0012,-1.045
2026-04-17,4.3000,21.5400,4.9810,-0.565
2026-04-20,4.2800,21.4400,4.9825,-0.536
2026-04-22,4.3300,21.7200,4.9671,-0.978
2026-04-23,4.3100,21.6800,4.9536,-1.522
2026-04-24,4.3100,21.7700,4.9997,-1.017
2026-04-27,4.3200,21.6600,4.9691,-0.893
2026-04-28,4.5100,22.5600,4.9864,-0.316
2026-04-29,4.4300,22.4600,4.9984,-1.412
2026-04-30,4.5700,22.6100,4.9792,0.641
2026-05-04,4.5000,22.6500,4.9669,-1.320
2026-05-05,4.8000,23.7500,4.9103,-0.760
2026-05-06,4.9300,24.3600,4.9264,-0.299
2026-05-07,4.7500,23.7700,4.9277,-1.529
2026-05-08,4.8500,23.8800,4.8976,-0.530
2026-05-11,4.8100,23.7000,4.8975,-0.603
2026-05-12,4.7900,23.6200,4.9005,-0.621
2026-05-13,4.6800,23.4900,4.9068,-2.240
2026-05-14,4.7100,23.5800,4.9786,-0.555
2026-05-15,4.6000,23.3400,5.0739,-0.000
2026-05-18,4.6300,23.2600,5.0060,-0.353
2026-05-19,4.5600,23.0200,5.0437,-0.090
2026-05-20,4.6900,23.4700,5.0154,0.223
2026-05-21,4.7000,23.5000,5.0032,0.064
2026-05-22,4.7500,24.0100,5.0240,-0.608
2026-05-26,4.6800,23.6100,5.0288,-0.319
2026-05-27,4.7200,23.7400,5.0620,0.643
2026-05-28,4.6500,23.5000,5.0474,-0.126
2026-05-29,4.5000,22.7700,5.0585,-0.030
2026-06-01,4.5600,23.1400,5.0323,-0.833
2026-06-02,4.8900,24.6500,5.0126,-0.561
2026-06-03,4.7500,24.1300,5.0461,-0.667
2026-06-05,4.5900,23.4800,5.1444,0.566
2026-06-08,4.5700,23.6800,5.1690,-0.244
2026-06-09,4.5600,23.4700,5.1774,0.592
2026-06-10,4.5200,23.4300,5.1760,-0.147
2026-06-11,4.6600,23.8200,5.1463,0.679
2026-06-12,4.7500,23.8800,5.0729,0.906
2026-06-15,4.6700,23.3600,5.0567,1.091
2026-06-16,4.6200,23.2900,5.0777,0.726
2026-06-17,4.4900,22.8100,5.0597,-0.403
2026-06-18,4.1700,21.6500,5.1689,-0.442
2026-06-22,4.2500,21.9000,5.1308,-0.430
2026-06-23,4.1700,21.7000,5.1812,-0.435
2026-06-24,4.0900,21.3800,5.2101,-0.331
2026-06-25,4.1400,21.4400,5.1728,-0.115
2026-06-26,4.1500,21.4200,5.1586,-0.055
2026-06-29,4.1300,21.2900,5.1812,0.509
2026-06-30,4.0400,20.7800,5.1665,0.446
2026-07-01,4.0200,20.8900,5.2008,0.082
2026-07-02,4.0700,21.1500,5.2004,0.074
2026-07-06,4.2300,21.8400,5.1472,-0.308
2026-07-07,4.2800,21.8500,5.1515,0.908
2026-07-08,4.3000,22.1400,5.1621,0.258
2026-07-09,4.4100,22.4800,5.1204,0.449
2026-07-10,4.5000,23.0100,5.1046,-0.171
2026-07-13,4.4900,22.8200,5.1201,0.742
2026-07-14,4.6100,23.3200,5.0768,0.360
2026-07-15,4.8000,24.2000,5.0796,0.752
2026-07-16,4.7200,23.9100,5.0927,0.533
2026-07-17,4.7200,24.0400,5.1080,0.290
2026-07-20,4.6800,23.6200,5.0847,0.747
2026-07-21,4.6400,23.4900,5.0752,0.251
2026-07-22,4.7700,24.0600,5.0577,0.271
2026-07-23,4.7700,24.0600,5.0841,0.795
2026-07-24,4.8100,24.2600,5.0592,0.308
2026-07-27,4.8300,24.4800,5.1041,0.706
2026-07-28,4.9500,25.1400,5.1115,0.644
2026-07-29,4.8600,24.7900,5.1270,0.513
2026-07-30,4.9600,24.9800,5.0673,0.616
2026-07-31,4.9600,24.9800,5.0709,0.687
2026-08-03,5.0600,25.6300,5.0769,0.231
2026-08-04,5.1000,25.8700,5.1101,0.740
2026-08-05,5.1400,26.3100,5.1173,-0.027
2026-08-06,5.0400,25.6500,5.1064,0.336
2026-08-07,4.9400,25.0500,5.0882,0.342
2026-08-11,4.6900,24.1600,5.1590,0.148
2026-08-12,4.8300,24.8800,5.1630,0.230
2026-08-13,4.8000,24.7900,5.1879,0.451
2026-08-14,4.7400,24.6500,5.2388,0.738
2026-08-17,4.8000,24.7800,5.1874,0.482
2026-08-18,4.6700,24.2000,5.2043,0.430
2026-08-19,4.4600,22.9400,5.1688,0.492
2026-08-20,4.3300,22.1500,5.1825,1.310
2026-08-21,4.3300,22.1500,5.1469,0.614
2026-08-24,4.3300,22.1400,5.1471,0.664
2026-08-25,4.3600,22.4500,5.1454,-0.072
2026-08-26,4.4600,22.8800,5.1622,0.627
2026-08-27,4.7000,23.9700,5.1700,1.373
2026-08-28,4.5900,23.8000,5.2168,0.610
2026-08-31,4.6100,23.7400,5.1817,0.622
2026-09-01,4.6900,24.1500,5.1522,0.057
2026-09-02,4.9700,25.4200,5.0927,-0.430
2026-09-03,4.9500,25.1400,5.1010,0.437
2026-09-04,4.9700,25.3400,5.1010,0.047
